,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
86,0.4487570378182383,0.0961962438831171,0.2323316253287434,0.2765637987272448,-0.6600885843617481,-0.016465431856003,0.1463285265293275,0.2062205419684731,0.6647593435279061,-0.0756416562003413,-0.2849191112334768,0.126877054374958,-0.0234637904740464,0.2893304758152672
87,0.1565049987507333,0.074491495783584,0.1473575425303021,-0.0415146179467412,-0.5253490064458866,-0.207037877125167,-0.0719860108847517,0.2797300236362594,0.5927297189491226,0.2442114443535548,-0.331598069244307,0.3285805654151839,0.2071234832360667,-0.1542467309231553
88,0.4765113259241197,0.1786384730817379,0.1902956822079659,0.0776900682531753,-0.9117696999705956,-0.0491621959937422,0.1919483376292402,0.0415234354926736,0.5943137117609072,-0.0382032700329183,-0.4136971314348219,-0.072981924239301,0.1101178777792173,0.1398054309666409
89,0.2792229684139101,0.3793960311145221,0.3605656588149072,-0.0284180982797549,-0.8323193874357048,-0.084308999963103,0.1012763826813729,0.3789059643207008,1.0300881325160012,0.2923526728301462,-0.5548532794270654,0.191518225368975,-0.0159222841236131,0.060767924593939
90,0.3190922591697708,0.1138469370812065,0.366938176812753,-0.0601677836661216,-0.9800495028468216,0.162765440899009,0.0479748257105222,0.397429331298211,0.3961044311726661,0.1025470192675762,-0.3762700053122912,0.0791766900225262,-0.0220085116929219,0.0686435037665176
91,-0.0758351803583442,0.1840842423717843,0.0961127506504517,0.070503805093728,-0.5340401102632493,-0.0286438270300396,0.0969506536589434,0.163780394093477,0.2638931408153104,0.1770318125936579,-0.5587968943346099,0.3013387718371093,-0.043465959874926,-0.0424291404065592
92,0.0394053846637549,0.710774160457048,-0.0044921882481269,0.1670177216102611,-0.6366585691990287,-0.039073449354218,0.002961764880957,-0.299291685951359,0.3823907356816475,0.1003151183616363,-0.4488516986448457,0.1197006641507192,0.1761595506242058,0.0884004100833459
93,0.1700964558949854,0.2882885497207419,0.1966065816206054,0.1014237326910035,-0.4912440265389215,0.1091158423498599,-0.0583489517673218,0.1340176159724476,0.5483186450201083,0.1243006751811928,-0.3723657194596753,0.0698610938247648,0.0481993426504457,0.1359360326619091
94,0.0378454067677917,0.4278403063210816,0.2192678572952413,0.1096593133943139,-0.8219191708309769,-0.2128563834607369,0.1009669194525474,-0.0521883101038453,0.467553224766761,0.2643198184195602,-0.2931315605787372,0.1644139216702096,0.2635316516357387,0.1228088163557463
95,0.5178520043499609,0.0903381425768981,0.3329190442720564,0.3077372931815548,-0.9896480792290736,0.083799153932021,0.0135330688307477,0.134939956675066,0.4445077181485666,0.026864666246192,-0.3227439838742496,-0.1222267054548663,-0.0481120949238797,0.1487010573405583
96,-0.1897948833754223,0.3007849554826245,0.0695098617532967,0.0551347765282448,-0.2626697969502756,-0.1135733510545902,0.0766877773948258,0.072401203499861,0.3282660042189391,-0.0851009787530799,-0.5812402706240091,0.1522378920711048,-0.048970296151567,0.2622243128678663
97,0.2337914078527781,0.0991391543719673,-0.1693060709273017,0.0565877261342509,-0.3459613952101523,-0.0753305971810552,0.0152005949013692,0.2225821995203141,0.3626259213981888,0.1385079255899304,-0.76062857086373,0.1864827530673919,-0.1669627800773221,-0.0439238531270574
98,0.3084271897747579,0.1754327867570282,0.2717271705272128,0.0224977689121865,-0.846425841840602,-0.0387985316146634,0.368307103181007,0.1550331737697352,0.4792043364844454,0.1354320773438929,-0.4406543091765811,0.2390615293002858,-0.1451453800043941,0.1047186825265317
99,0.500832615905924,0.1309425396281859,0.0219197135273935,0.055748060629524,-0.6484375793448549,0.175055500957851,-0.093005783785871,0.3382861583185635,0.3950984497036691,0.0130100783727496,-0.1891897585767841,0.1988224544082464,0.1991012522822036,0.2185406940038569
