,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
227,-0.11619738717892,-0.0712689540498963,0.1477050303875509,-0.003635288261959,-0.288617721586891,-0.1252876292910883,0.3737403408131687,-0.2371642019453238,-0.2129279488317205,-0.0754749939380999,-0.1818114334331118,0.0735555756249406,-0.127984467930336,0.004814888878387
228,0.0854969018528825,-0.2104328517400861,0.0227493028566379,-0.0336975342224541,-0.2239116956803906,0.0193899492831591,0.0297097767474931,0.2045274781424053,-0.2814984599712472,0.091163155510317,-0.2192984730600787,-0.197327228761631,-0.7467896097458331,-0.0550619459163985
229,0.1785028937076047,-0.2870010878335089,-0.1109037837039885,0.2809137727219349,-0.0615715065605775,-0.0171365230685969,0.0664484168419215,0.3038894706279023,-0.01033871769577,-0.0256951668446946,-0.3904912648027868,-0.0030424106157917,-0.4862925446720434,0.1424517509273945
230,-0.0413878912156859,0.0440000960485574,0.0477873738537756,-0.0146201140883147,-0.1626133034142655,-0.1295271063530849,0.1654165262639589,-0.1944016524414856,-0.3923315649314338,-0.195827682781983,-0.2029043562592831,-0.1327760566686711,-0.6242431734165335,0.1364382321321878
231,-0.2426840190949257,0.2199029675959939,-0.3665335780703088,0.3925645835489597,0.0339506342636415,-0.3802037317075415,0.3183119792486453,-0.1733971173374275,0.0367324020028864,-0.388717122402568,-0.0292229078148941,0.0591603284207601,-0.3067345887143997,0.173223597204761
232,-0.17009576924003,0.0460195563718665,0.1039012674685139,0.2376928590072542,-0.3341885527480559,0.2127912726315285,-0.0161066253556225,0.3383156805866155,-0.2681077845564636,-0.3149755009247533,-0.353186778131553,0.0061617043757515,-0.2632322328501835,0.1198253908441552
233,-0.105162890569354,0.0234373765489346,-0.1141278006553551,0.0996509694296086,-0.1186013086936157,-0.0008796478293974,0.281041544593143,-0.1417366831406591,-0.3934750104630642,-0.1531166384478565,-0.243436225707891,0.1382529715665571,-0.1957006253261523,0.2391034791729492
234,0.408979919956481,-0.0310486746622582,-0.2589675725297131,0.3152909243722183,-0.1359861178600518,-0.0710466144732814,0.1459875350711301,0.4603155939542037,0.1622653054261528,-0.3312484137891034,-0.4190428527863818,-0.1644874318158234,-0.8544679706531885,-0.1173169615833977
235,-0.2735784372984512,-0.0720856206262048,-0.0732012157700451,0.1974792588658688,0.1254693502779909,-0.1702806182948084,0.2054467581532918,0.0814169189561298,-0.2242050613606008,-0.1528088797471485,-0.4523418780142255,0.1830426130597296,-0.4939137841761607,-0.1002584144622323
236,0.3228513048281593,-0.158870134806085,0.0463268921664619,0.0398210713731384,-0.3052279434761162,-0.0565436233116056,0.0532139458439813,0.1336478846762062,-0.2293993611000341,-0.1885352534846522,-0.1350888280592462,-0.0134213785411023,-0.5042137991907906,0.159172290892436
237,-0.0637664294729315,0.0187222490831422,0.0104802884170142,0.0900919489139781,-0.0726992938428893,-0.1197315703532888,0.1063379756014752,0.4605786563014453,-0.2532895815169604,-0.2255020204501692,-0.2774932887029673,0.1458388291750388,-0.5824776448074788,0.2571754219850467
238,-0.0957777457040987,0.239822412019349,0.0408104767559366,0.2993917145652106,-0.134652028610029,0.0457608076964706,0.1184480599703734,-0.2198006286360396,-0.3871613095103516,-0.2905374768330028,-0.0988642784367157,-0.1445023209222314,-0.2476035492737359,0.201586446196158
239,0.0940810207472457,0.059039558330086,0.0442817660125475,0.1013548946261123,-0.2656876229801043,0.0020275938574404,0.0736777988891107,-0.0149995401627488,-0.1649317860799879,-0.2141491509301037,-0.0673503312533483,-0.0640928656879415,-0.2138403474497823,0.333560100934964
240,0.0648834799672207,-0.1495950570902037,0.0222518489522729,0.0249297574143642,-0.1037364775528567,0.0391803672441306,0.2775433404765094,0.1505756310273978,-0.4236119450311967,-0.1342891794299862,-0.4095304426083903,0.0887874902505294,-0.5278729167092989,0.2687902420621662
241,0.1176415650271172,-0.032642113529811,-0.3140995368740025,0.3561880774159138,-0.00413301365885,0.1093915079059824,0.1614345797477963,0.1427351777851425,-0.5315760647179852,-0.4332226819772817,0.1035759224529278,-0.0796083459344175,-0.6397948103520602,0.2853870661258483
242,0.1807808417987058,0.0310028148142852,0.0211811619287446,-0.000695639210699,-0.0604287315972426,-0.2676400117807123,0.2477551232217619,-0.0425837282778677,-0.0410435866514287,-0.0048373665954129,-0.474933684631563,0.1510500800164278,-0.4999376008150547,-0.0724973390569342
243,-0.4518116243007002,-0.0641538694928708,0.0686198291946163,-0.0428818128391844,0.1295314513042522,0.0955391321158432,0.2303805021132098,0.127652119991671,-0.6505527010280457,-0.175651181715136,0.0576452247447362,0.0925819752638219,-0.4207794235918402,0.0040808987019118
244,-0.0612141457649543,0.2193993074905519,0.0434721285657578,0.2991192130527622,-0.2997505965486362,0.2088180013871194,0.2985486510815175,0.1936778147992862,-0.4217847231732007,0.2216076255860174,-0.397251171690347,0.1062803443425727,-0.6955084883327842,-0.0646845352394006
245,0.1434987623910438,7.482147699704994e-05,0.0231571082866089,0.2167191721843018,-0.1181762667772839,-0.0909080202445181,0.0372300381825247,-0.079479837422918,-0.4492454518284574,-0.1476803750146665,-0.0046656918259891,-0.257246725788448,-0.3051048155499338,0.1730431570513993
246,0.0015655286599122,0.2247964092693848,-0.1088082187562084,0.0173351147611424,-0.5039709777204803,-0.1267147441239075,0.1502089792989232,0.1105135635256688,-0.2263815962213892,0.0525496731858812,-0.2615991235252232,0.1600649786770576,-0.3859281620268974,0.0077529985807749
247,0.1215088970678877,0.1449415496135379,-0.0265798397784261,0.1718871370790117,-0.1216536228786415,0.0259509759666646,0.0268451651748646,0.2698670906899669,0.2320988957217898,-0.2619579316461734,-0.2921348276463736,0.1944346477616827,-0.2211849393426011,0.3184938139219548
248,-0.4023965113651361,-0.0615455163456639,-0.0676857482123289,0.0739968326627742,0.3311067018117745,-0.0328896290627781,0.0696996138010045,0.1295214145422464,-0.6594238808696202,-0.0638779256940683,3.022602214502778e-05,0.1894596772352037,-0.422339236563815,0.1034841347188547
249,-0.2084909169500158,0.1977954451389325,0.0158404582619541,-0.0376330696344876,0.0795725497522817,0.2400243774306581,-0.111781768055651,-0.0265459763306108,-0.2534281623246967,-0.0511025315150827,-0.3235731007026272,0.1777437448701025,-0.2663759788051365,0.1675899707586819
250,0.2490494023647716,0.2173480530465268,0.0932532337799022,-0.0372327361722379,-0.5647943252194411,-0.1634359903576625,0.1076646317186095,0.0853899274976474,-0.0611273362627829,0.1205408715529912,-0.1122580436610284,0.0713930252375708,-0.3693372482812777,0.2090492709533394
251,0.0796503269738821,0.0566517986869336,-0.365480996612395,0.2398569410776535,0.0964185855639362,-0.3697072294560271,-0.1960069710957177,0.0509380225829814,-0.0429438088451512,-0.435637263287964,-0.3256333983066676,-0.1730671031329949,-0.5176866887929515,0.2367086018646854
252,0.0382474544999261,-0.3241309403704392,0.1017433403515289,0.2510088653162359,-0.2884494454118803,-0.2210004532016352,0.3467076318417419,-0.0379265663469107,-0.2837514808547076,-0.1947672620180499,-0.0089553656497336,-0.0850808762583954,-0.2890997457919385,-0.039138795833357
253,0.3076887817891462,-0.0547778414460288,0.0818131938734073,0.1775213638491881,-0.2087895182648016,0.0985442066725345,-0.0072085552221016,0.3869040624621616,-0.014565033569092,-0.2418733315633324,-0.0380349060758515,-0.0578685229503199,-0.4170014897274806,0.2222145508337311
254,-0.0530313031515962,-0.1372065089828704,-0.0031668089295087,0.2086848942096456,0.2497493834236368,-0.3470761962202026,0.0835068936304561,-0.002299378925113,-0.317496854833441,-0.2310767253548584,-0.3025263054813327,0.1103936891981118,-0.5365932989285446,0.2625679232151821
255,0.6384884862473797,-0.2480026268911242,-0.0342836892601609,0.1923100268643262,-0.1877859347042729,-0.0783601481686568,-0.0882218388765552,0.5990800471550236,0.1155548727984703,-0.1352902049017775,-0.0939865320530617,-0.0220036044567338,-0.7735075384380545,0.1103013045839697
256,0.1688779694798523,-0.0793179650496002,0.0129451081133376,0.2872069909402646,0.1264536047270956,-0.0363460660196087,-0.016530125425852,0.1886167811135215,-0.194259382849567,-0.269888598332265,0.2337659801731891,-0.2455132488339068,-0.4627398659261258,0.347322729460141
257,0.0379892363570175,-0.063603433687067,0.1846001013778026,0.1675261865751346,-0.1319882561413625,0.0434410573463173,0.0555737553198604,0.1931698791961219,-0.1976524286180912,-0.0549089719899739,0.0267826440291134,-0.0722631135164542,-0.3874202165517892,0.0006058141022948
258,-0.1860755697418726,0.1567523699480445,-0.0478964491670813,0.3192071281957078,0.3062714119469495,-0.449955578037414,0.1697383362642992,-0.1251337936683072,-0.1371105949635652,-0.1857299726960384,-0.2128140342075541,0.1006240275140456,-0.6859952768162269,0.0863395551610301
259,0.2547133484176825,-0.3692303831551668,-0.1055838016649372,-0.0101898461203429,-0.1707854502623087,-0.102330361882716,-0.1323931005300238,0.377873321074068,-0.023553926945805,-0.1233555217604217,-0.2949515609590841,-0.1819958964771677,-0.5876209921324432,0.0381936325455564
260,0.1095544030067222,-0.0010117434608558,0.0204748199307275,0.4433331591098142,-0.1587337270915805,-0.2927408851630654,0.2645560670986376,-0.3178810749202726,-0.1683736568764939,-0.2894158454608901,-0.0400114094868721,-0.1052442939331472,-0.4961151636961784,0.0891495900317532
261,0.1456238176568189,-0.0383677518344943,0.2239770722102212,0.0134777041922083,-0.456032286479315,0.1435103894413462,0.2075135211373109,0.0201666522736015,-0.46693049321407,-0.1098106304242793,-0.0804469456813718,0.0470186824145391,-0.0430842986997221,0.2409344808567434
262,0.0339539866182961,0.1665136768504251,-0.1496848857391199,0.1831196593190574,0.0260007191305931,-0.0694333484580685,0.1145302543214532,-0.5138524731574783,-0.0557634273139796,-0.0738953236424031,-0.1244406687585715,-0.2717064804115344,-0.0348858281936405,0.1976202303092085
263,-0.2891721193669246,-0.0073095396319668,-0.0303479207327468,0.2828835829612718,-0.0344138713726944,-0.1413299533400364,0.1453590356667568,-0.1205688448750189,-0.7035100616057053,-0.1633639986354436,-0.0956121567558938,-0.076016785229496,-0.548883494328323,-0.0869103075824616
264,-0.0792311779814593,0.1208790077028904,-0.1704141500980534,0.0941825536118068,0.0523394224315093,0.0802731298085652,-0.0209517547709945,0.363001746521,-0.3547675489511651,0.0754216689103804,0.0091225643746764,0.1057583012259004,-0.9257965780088532,-0.0829996851299296
265,-0.2382601951084809,-0.0578574878844948,-0.1456290883360133,0.3244128866495346,0.0586670946607472,0.2205723907488526,-0.0885629700491993,0.0051281926182521,-0.631219587151207,-0.1596520227803577,-0.2376061029370836,0.0269684470755944,-0.3544812874387226,0.2021218755592971
266,0.2911413165506335,-0.252591221174317,-0.4040184133377781,0.2301971048422186,0.0676067547936792,-0.1628478119091592,0.0041855351307606,0.1198055681418493,-0.2739505028491355,-0.3371739814276572,-0.2281823986160636,-0.1362953012184777,-0.7114522352023831,0.1635574699697542
267,-0.0652446115439475,-0.1161966819461411,0.0569501306878446,-0.0054478610549342,0.0970766350524639,-0.0448765098209676,0.1261010051579122,0.2444424113003931,-0.201263665896869,-0.1316206394790657,-0.0993876856497037,0.141891652040122,-0.5802332918808603,-0.0592214488840208
268,-0.0415073777629251,-0.1634027655221205,-0.036485797111869,0.4011475935608826,-0.1826248905801085,-0.3934410517266553,0.1732618931527147,-0.0192966251793408,0.2840284850193459,-0.1814511619669656,-0.5485636202451957,0.0289030697352475,-0.2651566835221064,0.0326730848244652
269,0.0195484410175619,-0.0188735548240427,-0.2148017374715291,-0.0413140407990756,-0.2388352452875408,-0.1743234678277614,-0.0044578582024221,-0.1802636062253079,-0.2458714447872477,-0.2038676786335069,-0.3022314504568623,-0.1798316278915018,-0.3194534579018386,0.0260332148311537
270,-0.3198408717539476,-0.0560143553150783,0.1604727176068465,0.0842130172836684,-0.0642150625668563,-0.2268760940667762,0.2771192916631509,-0.0979316637982525,-0.4411815738803452,-0.0099788693390264,-0.1624164302498739,0.0611529172719361,-0.3479435182588592,0.1239893452193166
271,-0.0009585603474023,0.0186911447601898,0.1795563781996443,0.038788726552733,-0.264943037574098,-0.2033692258010949,-0.0653130290752332,0.0533406026571447,-0.2229133904552357,-0.1282011154765758,-0.1229668831991649,-0.1981371546662065,-0.5662440957765449,-0.0154395576425912
272,0.1154893924211061,0.1200321464406711,-0.0269894296743904,0.1975185908338755,-0.1959820128022147,-0.37490360893929,0.0594200951511193,-0.1284944900955057,0.0944465600677474,-0.144953399495804,-0.1951946625027805,-0.0493704467568517,-0.6026232213548153,0.0817621574899132
273,-0.0430734228634205,-0.1648252674502307,0.0970645131476456,0.167625319462994,-0.0133363119432697,0.0813963478001787,0.0943664592861743,0.3498566130164997,0.0227438299115254,-0.0647149196717327,-0.237339006430627,0.110789141028056,-0.3920382162511548,0.0117562529698238
274,0.1763174827090282,0.0539536890182335,-0.2091474929412372,0.2185675681914388,-0.4044870521608927,-0.0899285925176557,0.0279550406356946,0.2796976397770581,0.0156046534894149,-0.2430945038442324,-0.2325492914902398,-0.0631984948943124,-0.6078032230955843,-0.0319199067964771
275,-0.0905580066869129,0.1809645001117099,-0.2160507301648987,-0.0774408565862677,-0.1157339661144457,-0.3051797027165979,0.1835856121511549,-0.1391044840925048,-0.0649734631360167,-0.1931338929141712,-0.2228291179491056,0.1084453791707137,-0.3827387009052718,0.0761423534132373
276,-0.1294793888530805,0.0163396517542928,0.198652215680233,0.1414498974884913,-0.050510551549022,0.0244032684160444,0.4404195252134829,-0.2792111846583066,-0.4931587441813475,0.104256696661666,-0.0765794275102328,0.0031567841452691,-0.2684232606547072,0.0120178144641021
277,0.3363959579839424,-0.1688729793351742,-0.0971743566615228,0.1949386353973335,-0.2386942923874414,0.041321713477847,-0.0579782029736953,0.513651795673169,-0.4406527930101536,-0.3155915228232162,-0.0960645393423098,0.0769421629071999,-0.8394109531208324,0.1100147983213922
278,0.0777171615525946,-0.3686426391606055,0.0687473133932757,0.275537583251046,-0.149970787604506,0.3242495388164231,0.2056745425974339,-0.0182129422386374,-0.5416240639101184,-0.2927604361400742,-0.280704297309195,-0.2412175637019416,-0.3269770429486937,0.2608152674881953
279,0.1442485006574065,0.0430358004434741,-0.1573166674422983,0.0673659806708438,0.1936150736542114,-0.207423432216237,0.0790796150775615,-0.006275687162028,0.1048633468024179,-0.0359351078122566,-0.1217055597515052,0.0330000443506332,-0.3051158881068497,0.08139482941926
280,0.0952392950063376,-0.2728039686421359,-0.0742094194506845,-0.08387329880514,0.3124025311766609,-0.0865919808627057,0.0725612437587456,0.0039020733733499,-0.206336472872037,-0.125926691015461,-0.2775885282101944,0.0409605468418326,-0.571726209177744,0.1028554236720491
281,0.2547903231493417,0.2817902403958189,-0.1698225426200484,0.1514594085155697,-0.4079789002495089,-0.2629268174272559,0.1304332857889046,-0.1047825468511874,0.093812766867178,-0.1629302622951809,-0.2699463732720665,0.1161019439299969,-0.5718669737140818,-0.0665242256601889
282,-0.6258726475997528,0.0309537657702344,0.0836914031975977,0.2574549346915392,0.5218169596931552,0.0568725840591692,-0.1947848909518927,0.2190140392608309,-0.7216021127990739,-0.0609893273779858,-0.1898282886698078,0.234528193726224,-0.4654596479898226,-0.1345609653074964
283,-0.235306010215509,-0.0001419594805025,0.2436811190524622,0.201156533787303,0.1422431085435982,-0.0882229439972886,0.220455192896372,-0.0956526321045651,-0.5031920760334555,0.0819763569393952,-0.2912754957645784,0.0503953137064103,-0.7389566044641858,-0.0647883027061105
284,0.2150028667289393,0.0229678521015919,-0.0157039931773717,0.1388827831894142,-0.3468510477153544,0.2092717127905749,-0.0297480390648588,0.5016782770311181,-0.2102810454980332,-0.3300744557051934,-0.3381013512059572,-0.1158894239107887,-0.7617206717691822,0.2288102466312009
285,0.0754136242754147,0.2282003911388566,-0.0643364805593036,0.0420592977988531,-0.1035405417745182,-0.1566391893144277,0.061358486843873,0.0814584910027476,-0.145566285818048,-0.0856183803368184,-0.2086048659543527,0.0470720946642132,-0.8541746620355992,0.0418467169570671
286,-0.0820029723756641,-0.0370953094612401,-0.1543623022910906,0.3887311709858774,-0.2220405375681287,0.0407517973599776,0.1475186628417235,0.0311270965069404,-0.3213594986659766,-0.3348460341297276,-0.0519065373363264,-0.1239286315614379,-0.3728038009120908,0.3077730834485189
287,0.050156323204668,-0.0667165149125391,-0.0894245735864341,0.1156088544553519,-0.3210205003234186,-0.2432914315797729,0.3008162033303401,0.0641942754561646,-0.2401986426064719,-0.1613621267684448,-0.2962873714491337,0.0631056142249491,-0.6288007394888124,-0.0824877222972794
288,-0.1400207866008386,-0.0077538598613943,0.0380999255116496,-0.0637867531382175,-0.142349754771573,-0.1878846330129741,0.2818274159165598,0.0417392007874589,-0.177781062119084,-0.069171417299029,-0.4400926013001265,0.3186663638483665,-0.422453088907152,0.226127744092428
289,-0.0826962693707345,0.0470621671264373,-0.0902106413296056,0.3192753021167841,-0.1264036129400006,-0.2259160038107882,0.2455784845238091,-0.2118076224339813,-0.2476903351334962,-0.3804517464411209,-0.1937294790480922,-0.0342871016677107,-0.4693333726257316,0.1802837041582879
290,0.701791579882507,-0.3388971727413204,0.1188080673833575,0.0924705843518027,-0.3625166772238703,0.1592822447782524,-0.0854656655005154,0.3714775607933074,-0.1388455953276745,-0.0074652862473341,-0.1679953173696947,-0.0640685973396273,-0.6381119421947411,0.1440641908384127
291,0.1332430910585785,-0.0258334651073455,0.1351338511745298,0.1177605871439761,-0.1371361186614732,-0.0652594302899165,0.4487190080536938,-0.0819508015964074,0.0073717787078994,0.1470795733251656,-0.3300709219607879,0.1544492310995661,-0.4026002393499266,0.16416607271465
292,0.1919144365768063,-0.0141582013825766,0.2083268124584674,0.0862799421464455,-0.3516716037000491,-0.0085837099851547,0.1141453755730727,0.0854526629092133,-0.403492925251342,-0.0334368501354904,-0.2587879342048773,0.1098264371903786,-0.5770667320305582,0.1135104486915158
293,-0.5663109963570838,0.4598924126225611,-0.4570073971823777,0.2243853888311839,0.3180062316956148,-0.4902919597023179,0.2684830694201844,-0.3252610632402268,-0.2097036593365581,-0.4831737560383531,-0.2750116363649557,0.1405698137679689,-0.5455820554346628,0.0874578755231278
294,-0.0175487461763606,0.2579558908425134,-0.003842103071887,0.154035569031774,-0.0694796249084706,-0.1109814383247855,0.1030575593681514,-0.2099975479351981,0.0720958575060159,-0.316041211955285,-0.1649801615309941,-0.1679132880362143,-0.2674207915096272,0.2368956179523246
295,0.1895804976229316,-0.0618624656120831,-0.1695342746151487,0.2729600135231377,-0.3192622325054189,-0.057879689233085,-0.0388450154521892,-0.1380773835489665,-0.4624708747383721,-0.249739359890358,-0.1358177254876767,-0.362838191421975,-0.4871484945332528,0.2636651980584824
296,0.1483808184757893,-0.1507157270543064,0.0822482615691267,-0.0079500464026492,0.0045170209510798,-0.0776342748894934,0.1902430946045932,0.0044331165985175,-0.5547429164646401,-0.0314636469837787,0.0951351414167286,-0.0643757058765974,-0.7392072895270253,0.1969365799029157
297,-0.1418260180926019,-0.124631666095551,-0.1059289873790538,0.3107582357329772,-0.2165039533657496,-0.4022938769132632,0.2381509250014439,0.0223048426309592,-0.3207572735384824,-0.4034055726160234,-0.0522157782136799,-0.0708807304708494,-0.7211235990167398,0.0538911810773548
298,0.1266790486599522,-0.0077132044429446,-0.1239203744599914,0.0726007297660437,0.1602769072762779,-0.1296954535097937,0.275897544221768,0.0614662129099524,0.1299618791023314,-0.1492684514431304,-0.2688101757114974,0.1343989654731441,-0.5834675735822957,-0.0014316811172596
299,0.2723195505051843,0.0871435620526387,-0.3178865183156898,0.2145563530382094,-0.2562701531916042,-0.3421323047034439,0.2979065998442136,0.0002228575281321,0.1791084472728291,-0.1797548942820273,-0.588460203278194,0.3097191506360069,-0.7316444614693824,-0.0603845205149746
300,0.2601602745114356,-0.139277045520912,-0.0753676889265643,0.1514626609316461,-0.0533102438440369,-0.1502058713429131,-0.1683444548895827,0.2286648096965106,0.3951005810843273,-0.1683916081814969,-0.4166363870926082,-0.1019861495564597,-0.2394395951729782,0.2914391649322662
301,-0.4365650942345205,0.3660916766990454,-0.0177505308668357,-0.0663062052916307,0.0066824837895193,-0.1915220491537888,0.1268271049196491,-0.3895780096743172,-0.3060551519050167,0.063151291490127,-0.4336057181397849,0.1875673553859765,-0.0520935680354646,0.1321202202816055
302,-0.1318096023873968,0.3325664674369005,-0.2224294932933402,0.0990186182239626,-0.1090643657775996,-0.1760658049418092,0.2772614730795928,-0.2564184518344424,0.1063720583754664,-0.4521963279721555,-0.2092590816212266,-0.0842317585688698,-0.3490192563224589,0.0923456652291626
303,-0.1349687531711787,0.2732510015308988,-0.3133178342944736,0.2148857319572829,-0.2717707489263318,-0.215536104795547,0.2938743092994897,-0.2048835505969374,-0.0572511105157493,-0.1272288809417186,-0.3408275060585571,0.0962552710254635,-0.4812132659242468,0.051351314226821
304,-0.0768189163700528,-0.1081828641071869,0.0824514034753213,-0.1340145903807666,0.2474868644507179,0.0435454318795686,-0.0780659349995252,0.225210748370572,-0.3217005999667779,-0.1386599174798079,-0.0381482597440889,0.1429229304431031,-0.2552871818282747,0.2017507432076653
305,0.0020697746622946,-0.1596663774813469,-0.173285495540145,0.2073883410229927,0.2352804376063726,-0.1460351022780319,0.0878183135171006,-0.2233473454856804,-0.406283078092595,-0.0960118523915452,-0.2049950287089759,-0.1748312646238179,-0.4773681899397757,0.0309184505122706
306,-0.2232900837941213,0.1618800651698406,-0.0706538540901272,0.1433740732177207,-0.1029084334731115,-0.2141189796313284,0.1873834195464239,-0.112378585412543,-0.5927792909101607,-0.3359980849616352,-0.393057413070406,0.1158260210783316,-0.767395312802274,0.1165760019320114
307,0.1639451114954191,0.0595350943858498,0.2501462826750552,0.1106545276317895,-0.2061083157251725,-0.0077224604375166,0.3669775412295173,0.0674522727530137,-0.0150587064301926,-0.1194774668539283,0.0387902628792785,-0.0107197184572969,-0.5826183474683719,0.0369563250768027
308,0.0659443423476452,-0.3062058900852148,0.0527927934163343,0.2023281404329094,0.0219406282927916,0.3699837895974351,-0.0627351410464606,0.3996955858467942,-0.4837166986248091,-0.1614968159339433,-0.0684384936998114,-0.2103732567372154,-0.8164493755749351,0.061689883425591
309,0.0243685473345669,0.0667881850440365,-0.1212849016485726,0.4327737753007892,-0.2709216351110377,-0.1114386422219752,0.0559632105511183,-0.0125070784098079,-0.3108971339948372,-0.347056806845348,-0.0264480152113918,-0.3209314125215591,-0.5198957884201797,0.0546393690633794
310,0.3135396236501128,-0.0390691554845971,0.1857385306379637,-0.0876814683966518,-0.2252201887734598,-0.1857039469048437,0.1233110046635821,-0.1181726937255554,-0.0464625624226226,-0.0965947714347807,-0.1434767340868311,-0.1555409978934218,-0.4607717648219049,0.0231142038398644
311,-0.2855610849059153,0.185907118076134,0.1373643007683486,0.1294835976724385,-0.1748137789961509,0.0059320327236739,0.302972181087862,-0.1507906408813927,-0.3568283726883474,-0.1069700911252043,-0.1551795790808185,0.1473826445255456,-0.3047689764908777,0.108829954069382
312,-0.3340851137288468,-0.0715568741941274,-0.1896104977049777,0.1640032227602801,0.0406982618872837,-0.2477604293708965,0.2598354703489294,-0.2771754141076433,-0.5064909102004116,-0.308140928606937,-0.3098828446086085,0.1026542916437979,-0.5579304488698007,0.2822178926741562
313,0.0397422808724227,0.0773525473746976,-0.175380934361692,0.3623179648635837,-0.1046301916259578,0.0277321204346514,0.0611887974889949,-0.0082361417508917,-0.2420833330486601,-0.4404454162095702,-0.2564404222481827,-0.2290244480411248,-0.4175410945422372,0.3762099587556434
314,0.0367292702573838,0.0505289071311401,-0.0613976282020312,0.2286217039138947,-0.1222338680536344,-0.2541771841717066,0.1284002125038578,0.2745339779043818,0.0282543783428413,-0.1533926339381969,-0.3620274320830107,0.2405524231489348,-0.5183770597732658,0.242635204198082
315,-0.0876811501997931,-0.0068899752486372,-0.0321168683621917,0.0266275532686056,-0.0525116708132979,0.1977501028875532,0.0711490550833932,-0.1376889412991893,-0.544957365789589,-0.1714295811578869,-0.1850587449650919,0.0216521904187355,-0.3309768267602651,0.2618556917072213
316,-0.0205376835028924,-0.082561968593952,0.0068779256143837,0.0663340786284414,-0.2678806026338223,-0.0199184943992557,0.2036426206902508,0.0246123019471613,-0.4070365247403658,-0.1889202303120892,-0.2044429289511511,-0.170473017572957,-0.6232412960769277,0.0209811854933683
317,-0.2485557639094793,-0.0867659664121785,-0.0279177604876564,0.0995482359930045,-0.1388200993822474,-0.2409526858014816,0.4408104103920993,-0.0708771479145316,-0.4212891041141182,-0.1921637701042298,-0.168771493507121,0.1559750871946268,-0.5234028159200967,0.0796511563119554
318,-0.6007458004511959,0.1203812564937096,-0.4083746402657949,0.0618241285363031,0.3653332725487543,-0.1605489632731216,0.0636119272201908,0.1039660998522652,-0.6228499113134166,-0.2257101034798379,-0.2563238622755283,0.215222463907839,-0.7245775633166632,0.0248134030876671
319,0.3956041363344499,-0.1941327927681829,0.1736704446766847,0.3053457409408299,-0.3953947334470412,0.1102568424460724,0.0955769388845263,0.1965334371575813,-0.3318150658164818,-0.1044920626368593,-0.3033678522257536,0.0762605690958481,-0.5148732754087098,0.2484464504137123
320,0.1878813947378886,-0.0555489940979813,0.0345231610437626,0.1139603255005396,0.0330772637239032,-0.1494010445872258,0.1484264336674985,-0.041073623205291,0.0420374478796899,-0.001603184501977,-0.1876132680180468,-0.0188253049100464,-0.3739476209914892,0.1583246019464324
321,0.2240319924338889,0.2262403662765689,0.0745921065933837,0.0162423918837006,-0.1607056338823395,-0.1646861107259347,-0.03404687775792,0.1503535564218689,0.1098248708701044,-0.1237446955165661,0.0225115946254161,0.0870791037328679,-0.3878555974054384,0.1508741513110935
322,0.0299329019067868,-0.132090005647625,-0.1115497280246176,0.1276853264345173,0.1962292465051627,0.0829901972227902,-0.0884201584746639,0.2124754443833955,-0.2918234577783924,-0.120632434349604,-0.1426452366707404,0.0188307082945739,-0.6371360928868264,-0.0077883101578578
323,0.3468419667287545,-0.2844527187763608,-0.0886246782112492,0.2002134820444628,-0.1068920492093999,-0.212754497362312,0.088619710907054,0.1871400054291671,-0.0976646391703029,-0.1354772918130408,-0.1445517780965184,-0.4350633488712173,-0.8231039482435537,-0.0263011716196764
324,-0.277692789326866,0.1503559754765663,-0.0184238188947524,0.1128994016728611,0.0653823431675146,-0.0018670073967831,0.1846447787654931,0.0142484682481854,-0.040977458691472,-0.062107520473089,-0.4514235767446856,0.0712538926523424,-0.5489947340213708,0.0850608356468101
325,0.2236036619331294,-0.190861112007823,-0.1777033514531988,0.2147669304147794,0.0302597139429596,-0.0370864441837517,-0.0535965478728498,0.2143612103275584,-0.1415530304529419,-0.3113963243571792,-0.2498517637024075,-0.0047764964415863,-0.581653485264565,0.1901272849414562
326,0.0006200514072945,-0.0097233445131947,0.0876763171698286,0.0452627202478517,-0.0492277285433443,-0.2079994256112629,-0.0274158470652637,-0.0970924948523211,-0.1892804647857293,0.0561076856531561,-0.2061286799314258,-0.0578440179515839,-0.255907310254651,0.136119368964253
327,0.0766996136058275,-0.0568105018125752,0.063023888558136,0.2370323004185744,-0.1578381525880673,-0.2373976919306687,0.0908693041440715,0.1106315787603735,0.1704930975738008,-0.0031715927535941,-0.2418216835217643,0.0537313056649102,-0.3266787420089991,-0.0337042203807256
328,0.0971913694892102,0.3043421969345235,-0.2331292865745651,0.353861739343484,-0.2466516493218792,-0.02433723537197,0.1302596541384194,-0.1448941052727747,-0.1940527353024624,-0.4459152219012251,-0.3068914277434837,-0.0966996192315311,-0.61972037334308,0.1638819149659597
329,-0.2290750947667327,-0.0446498263275465,0.1210102666246096,0.1419036455424782,0.0906722992377684,-0.0423636334142199,-0.1369172817330797,0.1454319545136041,-0.3876569085097072,0.0581200039774583,-0.329711038800021,0.315773832320972,-0.3734939919896923,0.2289520179237164
