,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
89,-0.0659576975407869,0.1612707049277098,0.0130316314641726,-0.0523999791173506,-0.1978826551305707,-0.1446032252488999,0.353692456886505,-0.2294315030549386,-0.1895789142733434,0.0604099769714387,0.1432659667881946,0.1564296030598975,0.0875865551849455,-0.025108874094008
90,0.0431275118222027,-0.0246899808130007,-0.0647224994594588,0.0538329316548952,-0.0591721309777543,-0.1897633607447587,0.3139077865484881,-0.3608417745506617,-0.0795012498729009,0.0158218802982458,0.0180072102828591,0.022628531942733,0.1181085075695908,0.0704244597210959
91,0.2979496251024385,-0.0289676435570495,0.1397599455841046,-0.1633602918905394,-0.1454222060727127,-0.088168522645841,0.3163339694334692,-0.2051440191551216,0.0584092006696269,0.0143444991601486,0.1028425504492564,0.0428664672340545,0.0344141857423702,0.0013267978427097
92,0.159871059915175,0.0309789175767818,0.0401423702988228,-0.0851732192122645,-0.0932056429328731,-0.1253502446287654,0.2115776153633579,-0.038627861280542,0.022522437962292,0.0419000149726016,0.0397507213905831,0.0952324528181457,-0.1025610857621281,-0.0320017403736877
93,0.2227172385453693,0.1596623897271314,-0.058427779443037,-0.0457258840081977,-0.2710137246070912,-0.2103412524658458,0.1321422983143359,-0.0444287763740442,0.082831414023718,0.0037598629836362,-0.0165533141091176,0.1548950933436269,0.0240964224162065,-0.1577149465934422
94,0.2956983002390871,0.0279103217793896,-0.0625030163030862,0.0172781997952008,-0.1369216498420303,-0.3260626117058406,0.1458128927383876,-0.1150308308624154,0.1868364505099091,-0.0384893999584296,0.0704029134678596,0.0497702031958216,-0.1056435849811209,-0.0706690669373989
95,0.2174273864007229,-0.1156430897840708,0.1318551679143891,-0.0906805222265984,-0.2916253275645155,-0.036287869315321,0.0832398210479335,0.1741663307092014,0.0286054905449992,0.0440271058696163,-0.1037102684045646,-0.0359416136170811,-0.0372797557019272,-0.0744164062018841
96,0.359811663266844,0.0575321606822444,-0.0913378192852696,0.0031986410945843,-0.2498135204676491,-0.0151521789818561,0.2075221844312287,-0.1782356060283972,-0.0539189284708558,-0.1138246239055472,0.0903563690339994,-0.0057762016524987,0.0427690244032794,0.0100080445075901
97,0.1203908273320835,0.1513459762510944,0.0277018846894388,-0.0274323707455115,-0.1215631472996818,-0.2211844004474585,0.2752126039942082,-0.181854423193788,0.0061517427874951,0.0197048652022818,0.1353184846544927,-0.0552353036135891,-0.0357290424156729,-0.0656829149491817
98,0.0902625402484282,0.0749642967650462,-0.0119760724914896,0.0507923170954002,-0.0331625048702458,-0.2200760655048181,0.1084456671331315,-0.1998938732851238,-0.070005514462407,0.0778281436333541,0.1265472142055951,0.1474892858596427,-0.0239772525981265,-0.0295669157576159
99,0.1608554602685472,0.0200153460858012,0.1075901256680814,-0.0878652654864637,-0.1214682867753994,-0.0714087756159701,0.1562702125579892,-0.0098314537511693,0.0498961270569843,0.150444962575582,-0.0309085298625018,0.1272062266379427,-0.0483025917474271,0.0618004708646976
100,0.1385588162721027,0.1947394990504807,-0.1359168076146341,0.0833367616653212,-0.3132649826201329,-0.3084736140461893,0.1312918584360082,-0.0309768842584338,0.1913964956737372,0.0107309363637782,0.0139535568159608,0.082970065453312,-0.1029538319617922,-0.1415765972236816
101,0.3072435361404024,-0.088347447553434,0.0374619458626046,0.0804207924694372,-0.134274298335653,-0.150574964862216,0.1806519867499996,-0.113442021522341,0.0554026509494669,-0.0026903688947111,0.0707323462800617,0.005605781397699,-0.0278667300403919,0.0993957055538805
