,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
85,0.1157395912973502,0.1642905545896227,0.0253521687223304,0.0317625938572188,-0.3362312359906574,0.034406867492972,0.151564619630315,0.103801745582458,0.0283007556046339,-0.2101426469822684,-0.1301807894819528,0.0343844297709564,-0.1273406391370463,0.1225707320927191
86,0.2340191304264391,0.1809147038476867,-0.1369340189005721,0.0245150075450173,-0.3037033421577887,-0.0921798340956415,0.1045108042124276,0.1573331704161221,0.3791454305028263,-0.1730400292086203,-0.1920634819036039,0.1124391183619443,-0.078373120421482,-0.0670567090811805
87,0.044441359288194,0.3408355405924149,-0.0097988252458462,-0.1358334013031553,-0.2538290595315964,0.2002432162643535,0.3717064221901841,0.0044772346396727,0.0463676665552758,-0.0194172698728648,-0.1371663537330771,0.2702133146843002,0.05117587112861,0.0700315058561526
88,0.229493096619209,0.2312749091213879,0.1759126837385199,-0.0625513591868142,-0.4288040070295018,0.0803226337474184,0.1490791307305823,0.2505530792370271,0.1452612967455926,-0.1909828912199772,-0.0710448176103916,0.1946501409906081,0.0578854616952549,0.0465401013546106
89,-0.0177910328612633,0.1556339631012207,0.0149816532410987,-0.0722908197485967,-0.2294928227341785,0.196457748940848,0.3007110344622228,-0.0773564927293487,0.0301712157886675,-0.109879518513705,-0.115717536021895,0.1112688424297378,0.0562517128057139,-0.1567382846371506
90,0.286606649974691,0.191148035292277,-0.0434370117894493,0.0406928505633153,-0.2881379891091032,-0.0158136148765286,0.1578542079509912,0.1133527576539377,0.2899865599663682,-0.216619431126727,-0.0806997187538016,0.1469255773209355,-0.1494652190726173,-0.072184267244181
91,0.1151561739459743,0.1160991786138027,-0.1516781006796086,-0.0382992230415581,-0.1850596000652397,0.0663657306081573,0.1589227612866166,0.2869047849051946,0.1244931741836444,-0.2483662192768019,-0.1585601858939723,0.2366838177180461,-0.1538762687889818,-0.0677120396010819
92,0.0248975130636854,0.1691315870661264,-0.1359109019762888,-0.0412868313992716,-0.1360204923821813,-0.0091155951823208,0.1791825755336083,0.3444260670626108,0.217937057476041,-0.1177744017749412,-0.1929161082811488,0.3187512939685584,-0.1924451929521033,-0.075634369538219
93,0.2322087647322173,0.2212916804169356,-0.0530908945254342,-0.0427992738868139,-0.2844717543725508,-0.0255279518720298,0.28702791332244,0.0251848850137255,0.2892693020194506,-0.1285921729695184,-0.161832602733284,0.1059759152914758,-0.0944528641027049,-0.0711389768075733
94,0.0601933397434169,0.0944683515821568,-0.0473384207342961,-0.0627453976327215,-0.2442589249574159,-0.1425216769046516,0.1450757097991477,0.1062823150608709,0.1539711135030793,-0.1361831552469082,-0.0547148470815975,0.3300418791511236,-0.0703630709397362,0.0483329677031883
95,0.0026675738716693,0.2730837487744792,-0.016228136494428,-0.0466510124697884,-0.1851748017325349,0.1061124633826703,0.1639918419091193,0.1929428739859123,0.1059116989187248,-0.1318474866815917,-0.0399187968008901,0.2307555323062423,-0.0551880862434122,-0.0640540182395451
96,0.1558565869659171,0.4061512794479671,0.0364232107804257,-0.0264824579310534,-0.4168556559604116,0.02804907440727,0.2207021391938136,-0.0307260663440152,0.2220915779753043,0.0455409599657482,-0.1896962647829219,0.1441114097962773,0.0543090602147746,0.0226622150194078
97,0.1742104204914997,0.2599541683635117,0.010219261653403,-0.0564424486727817,-0.3628661496545519,0.0010672097090935,0.3494312699377069,0.0526862927612305,0.1201687390228747,-0.1996379043423335,-0.0141049957756925,0.220036882501889,-0.0958159977461586,0.0624186913621118
98,0.0958209620476706,0.0814644576149209,-0.0457307060962021,-0.0211894255021497,-0.2196777559406466,0.0239427223410479,0.2079923179092402,0.0487825441373828,0.1301918452054407,-0.1246142195323904,-0.1181831208458157,0.1945007109852745,0.0947774303848272,-0.0817500092293831
99,0.0488480333706808,0.2474577615323786,-0.1887160541008655,0.039264569919963,-0.2611287704473035,-0.1595059668457402,0.1638770083655001,0.0056279473742527,0.0957985563586698,-0.1021421655772723,-0.2368677638136788,0.1595117770392328,-0.1310876296991502,0.037442906309687
100,0.3846604545567793,0.1137336201858924,-0.0547949330114165,0.0069362927821924,-0.3451265499053741,0.2073727411235418,0.2568544298146508,0.2796149278643876,0.2054288925929075,-0.1626142888169044,-0.1146953742762852,0.1890077496706848,-0.0324289055395935,0.0293411903632052
101,-0.187702429235664,0.3501276541259494,-0.0041600703278449,-0.1191761348158734,-0.1212368652286742,0.0453669912743175,0.2573502006041406,-0.0078495861293831,0.0104885441947568,-0.1031864301680525,-0.1505418565923773,0.2439613488954362,-0.0938279995435041,-0.1189280737590235
102,-0.1945347965867731,0.067735422038678,-0.0413810045048038,0.0162421161472085,-0.0645809692197244,0.2253689514783586,0.2033117530634871,0.1687499320263905,-0.215453199316274,-0.1201408797503461,-0.1221667037283534,0.3330459578390218,0.0088767153541988,-0.0060063782409889
