subID,r_squared,nrmse,aic,center,obj_center,sigma,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
26201.0,0.6212812993208361,0.20008513787177173,-18.526172391173525,0.6743555514688473,0.7830248277803519,0.240158379374955,0.24334259306801848,0.41486785397200554,0.217,0.31999999999999995,False
26202.0,0.9426901282553886,0.08670311062165482,-30.233717249901993,0.30630699655462534,0.33604769604892737,0.14724386812836188,0.22939405974903548,0.22849099087034497,0.161,0.22299999999999998,False
26206.0,0.9298943882847516,0.09385320368547677,-29.12432732418801,0.4169290418165249,0.5544466888771306,0.18115757396613627,0.13351170996329464,0.3258913070271112,0.077,0.30200000000000005,False
26207.0,0.9422624960840376,0.08009991787087747,-31.342726303370014,0.5869901064919263,0.7784271689346014,0.1917807615016803,0.08225656543627223,0.399335843817049,0.055,0.33599999999999997,False
26208.0,0.9308063878220447,0.12019837083153882,-25.660565351018512,0.2683164843255997,0.30643058942869084,0.06760323299022682,0.09221932008735309,0.26101313467735276,0.08,0.2609999999999999,False
26209.0,0.9672295044277988,0.0675090888355716,-33.73690257053074,0.3974958425913227,0.5189900296212896,0.14982076706530856,0.10905644687490662,0.3189888757512145,0.068,0.30799999999999994,False
26210.0,0.9419806777719358,0.0872536290243097,-30.145105755078518,0.5592604358696375,0.5382442685110428,0.15480263061947958,0.1300925178689508,0.0971129405510156,0.10800000000000001,0.050999999999999934,False
26211.0,0.12651397697747502,0.2825692552288081,-13.69364250063034,0.5912733549937441,0.9336752650458457,0.7780861523659581,0.38097188651652214,0.49173350089158585,0.25,0.3390000000000001,False
26212.0,0.9553096025979562,0.07116863396631483,-32.997843285324166,0.610464641881546,0.6597313500496876,0.18533965202303537,0.14683335731884087,0.28354606664572846,0.12300000000000001,0.21099999999999997,False
26213.0,0.8584995548114378,0.11307531140793142,-26.5158169347849,0.42736315145001186,0.6620810305039537,0.2584494585950791,0.11967243128177854,0.36976504916161845,0.009000000000000001,0.30200000000000005,False
26215.0,0.945426308050535,0.08081282939989945,-31.218673649005332,0.4119717208181604,0.5520955031395218,0.18236484060368108,0.0838620387010031,0.3030466563341835,0.017,0.2759999999999999,False
26216.0,0.9831144462306542,0.05158980500678174,-37.50203684764976,0.3491201722723843,0.6161292706816374,0.11348484544911085,0.16975534284392282,0.4682233059756993,0.153,0.4670000000000001,False
26217.0,0.8881794238042268,0.10440205126930355,-27.633083377745017,0.2936909904327157,0.48810483940131866,0.2035735931073462,0.2095487139929333,0.3645145418976343,0.105,0.348,False
26218.0,0.9382259201809325,0.08430015033391716,-30.627202829176014,0.5134884892027118,0.5333197270110623,0.18822267226515213,0.20845767612549185,0.2469685829311492,0.17,0.20299999999999996,False
26220.0,0.9734973109120523,0.05690941156686406,-36.12812364588683,0.47370189818602587,0.6671496859603616,0.1751621468115958,0.18197499510402806,0.40681424167300784,0.153,0.385,False
26221.0,0.9614955227634768,0.06741263931026917,-33.75691852500745,0.3870082427918728,0.41123020190362775,0.179830190085151,0.10401466861412334,0.09952601817816553,0.008,0.06999999999999995,False
26222.0,0.9797469036880557,0.05181192138352213,-37.441890191189515,0.4469725325038378,0.594524228359404,0.15889933815948015,0.0477912148175129,0.3264651562500652,0.009000000000000001,0.30599999999999994,False
26223.0,0.6610973873653062,0.17679141705001283,-20.25898546475889,0.616438874377587,0.9616877944632833,0.29272481096561703,0.22369032990054194,0.4904349128745761,0.17800000000000002,0.401,False
26224.0,0.969917224233875,0.06202190346783493,-34.92374744421902,0.4277903553410459,0.7277022048325338,0.16817944188616357,0.06999682162970182,0.4386894942260443,0.03,0.42100000000000004,False
26225.0,0.970417218900322,0.06503425597126795,-34.25977586154524,0.3291104847387907,0.38219397092520246,0.13540251886613439,0.21212447926929207,0.27890616222213316,0.16699999999999998,0.275,False
26226.0,0.9237451320918596,0.09470153728301557,-28.9983506402575,0.5175259861296437,0.9165776012043141,0.19937826759836527,0.19323914729605352,0.48587061838686996,0.16699999999999998,0.45499999999999996,False
26229.0,0.9383592383498851,0.09134848557381231,-29.50303004410506,0.3954164931020452,0.46573615060534546,0.13915560883604333,0.1690799433257913,0.288455262261088,0.13699999999999998,0.2809999999999999,False
26230.0,0.980847951771695,0.05410887886361871,-36.83459781968611,0.44938086001857674,0.5603072325145174,0.12840069013836747,0.17033601677727048,0.3616222782178642,0.156,0.355,False
26232.0,0.939922054212001,0.08424646106151973,-30.636122021709916,0.4408101065319042,0.6406651790079303,0.19291054444297961,0.0735095679848492,0.36148988261227155,0.0125,0.32700000000000007,False
26233.0,0.21300707805260122,0.31658846341497565,-12.102135996682932,0.23167850015945973,,0.4667750911966787,0.3510587002820852,0.556491143075785,0.275,0.524,False
26234.0,0.9207135727362611,0.09290498550697972,-29.266491570139976,0.3932343475177609,0.556383195332318,0.19471484511267925,0.26533530714176135,0.39514775412407177,0.218,0.378,False
26235.0,0.9668455511814688,0.0641328425415075,-34.455181549779674,0.3895694595597208,0.42626435138027524,0.17085247484103352,0.10379100071328004,0.13948570631249213,0.024,0.11599999999999999,False
26237.0,0.9087137673452039,0.11598454584232538,-26.16017651147581,0.5063356737219517,0.5731862562407475,0.16071459337884403,0.053651060217232746,0.21921096528454032,0.021,0.18400000000000005,False
26238.0,0.9768524077429885,0.05942606364274034,-35.522313137801696,0.422883319105301,0.4606476442174913,0.10771468046958503,0.18281203811585026,0.2716211728531637,0.172,0.269,False
26241.0,0.9628392290881594,0.06695567211875468,-33.85214284207442,0.44266109024844635,0.4614434148485642,0.18286258146180254,0.11056799301460207,0.12373696140956092,0.039,0.08400000000000007,False
26242.0,0.9652960219132659,0.06246719732592034,-34.823591839245374,0.4243693363314824,0.5596288069029441,0.1919369015296159,0.20335961353609483,0.35268349927963494,0.152,0.32799999999999996,False
26243.0,0.8745072440062971,0.10962124611307521,-26.950137006016263,0.39154193875999327,0.39866733836811485,0.23868316094436545,0.36128768467873557,0.33113627326732087,0.29600000000000004,0.30200000000000005,False
26244.0,0.9848705788138962,0.046350491259495884,-39.00132743362492,0.3550690349464597,0.3375737192954673,0.13702716504456897,0.2812679990945128,0.21291607994605288,0.243,0.20799999999999996,False
26245.0,0.9837426776328777,0.052411779462149886,-37.28073479631692,0.2994154733584924,0.312106374718326,0.10407004473094048,0.20225884433300467,0.20774312057453104,0.16899999999999998,0.20700000000000007,False
26247.0,0.937329512623293,0.08648136990622973,-30.269567710669357,0.35248151107291137,0.48943794934483065,0.17440848582098664,0.18888989868834408,0.3420116465924561,0.125,0.32900000000000007,False
26248.0,0.8665080750933056,0.1059713540268198,-27.42421052991976,0.48869341405106165,0.5886123905378049,0.2735265038482995,0.2229607954786737,0.32884518185916467,0.134,0.246,False
26250.0,0.9479921860325127,0.07769751454071375,-31.769048140184253,0.4118725793749217,0.5238692036483519,0.1894721996274464,0.09280105670691836,0.2642918733062616,0.016,0.23199999999999998,False
26251.0,0.9353258152516475,0.09841668206971216,-28.459629384899927,0.23100401862683997,0.29204308337871276,0.10410303769564362,0.241076347084189,0.3302943431452787,0.19444444444444442,0.32999999999999996,False
26252.0,0.9338100587932548,0.08376491074272352,-30.716375195668412,0.3773313554358723,0.5417763367324107,0.20263055644923114,0.1752504839995292,0.3467464933517158,0.09699999999999999,0.32099999999999995,False
26253.0,0.7489906629170463,0.2397888902790037,-15.991949132031717,0.14147603919454754,0.14440045571729315,0.001184179357524906,0.198,0.47444444444444445,0.198,0.47444444444444445,False
26255.0,0.516901137468541,0.20541647430315757,-18.158020902486026,0.4183415552343208,1.2055862595967244,0.37401441154929754,0.29808765255119984,0.5205683791834326,0.221,0.46599999999999997,False
26256.0,0.9387819773327153,0.08119094199351165,-31.15332225777278,0.4897894445233997,0.7545283156167627,0.20882152764038434,0.2318333492664799,0.44593328756701345,0.198,0.41500000000000004,False
26257.0,0.996143164506332,0.02735425310872319,-46.3843655768121,0.3724711707689876,0.3877983441275658,0.06868750303698398,0.003956252633762616,0.10009693544297305,0.0,0.09999999999999998,False
26258.0,0.7498007238450757,0.20807095058216976,-17.97826608427796,0.3073242731917576,,0.07272166775743077,0.21093756507239567,0.5880148912970566,0.20800000000000002,0.588,False
26259.0,0.9342753469706835,0.0864055450903556,-30.281847963230078,0.36975498102643045,0.44288951201320687,0.18464801636288894,0.3726386263035618,0.40148133874053027,0.341,0.393,False
26260.0,0.8537355607563932,0.12264597026365232,-25.378347101501966,0.49692992052922846,0.558393705662343,0.230792926528435,0.21023181919034933,0.2916932049554304,0.145,0.22799999999999998,False
26261.0,0.9277650133863167,0.09157378502848858,-29.468543330704236,0.5487945906266835,,0.19876528248708886,0.05029552904413801,0.5609783287995197,0.023,0.518,False
26262.0,0.958984709945852,0.06676374847371394,-33.89233046573742,0.4378363845733081,0.4912048076753577,0.20085730990377904,0.13075269443127596,0.20062340537085754,0.05,0.15500000000000003,False
26263.0,0.8161630136313516,0.1334557567469965,-24.19579372687232,0.5593895725758222,0.23328339391744257,0.2582400712547974,0.5694691431159118,0.7621375229508651,0.638,0.808,True
26264.0,0.9644127079049071,0.06156330305006609,-35.027650419335615,0.4489116502978228,0.5714883776573424,0.20222650870895126,0.14529665546681486,0.3117342679019919,0.08199999999999999,0.272,False
26265.0,0.8280672678678548,0.13322010360718176,-24.220536459954793,0.42146855865600935,0.6047205453812337,0.23873364880815112,0.14941051221091606,0.34616109445665944,0.054000000000000006,0.2929999999999999,False
26266.0,0.8975489634261081,0.11648343779210378,-26.100086533403754,0.46135621933017856,0.49486991955390564,0.18463345109538645,0.14452379273593985,0.19441369257512386,0.087,0.15555555555555556,False
26267.0,0.963929743745034,0.06305764720523441,-34.69188310366686,0.4128388318940526,0.49691178844260653,0.1934858088721502,0.12518713151245073,0.24032193884111197,0.046,0.20599999999999996,False
26268.0,0.9448633240474487,0.0789204218864027,-31.550413529321368,0.3554171057553225,0.5468372664833219,0.18388401001303858,0.20656347986482398,0.388967452112741,0.146,0.375,False
26269.0,0.6281825582868934,0.19409887555005617,-18.951426147601353,0.5872675057368414,0.9276555695428796,0.28463501177487655,0.3250968728641561,0.4887287251426854,0.295,0.43799999999999994,False
26270.0,0.9396034627216985,0.0808039677283425,-31.220208927567043,0.4542899803969176,0.5270267554257737,0.1984832981569885,0.2028643061648913,0.29183183801261436,0.14800000000000002,0.2559999999999999,False
26271.0,0.9786681105071974,0.0554843593774448,-36.48315755351716,0.45948930046886033,0.6878482569069988,0.1465050583230622,0.08027365982866629,0.42004259501636443,0.057999999999999996,0.40700000000000003,False
26272.0,0.9325465409019823,0.1047731159602001,-27.583412939417165,0.43356171162475327,0.4365054941343128,0.13018992501563018,0.041615916866428654,0.03138776955537004,0.008,0.019000000000000017,False
26274.0,0.9225932530467844,0.10629740129976188,-27.381202170973843,0.6680857907183482,,0.13584718837529372,0.011672124555305443,0.652414443728615,0.009000000000000001,0.623,False
26275.0,0.9775184430433932,0.05679395177190826,-36.15655618539146,0.5677003277650499,,0.1360602733934518,0.26350679465180366,0.5182469914494684,0.26,0.509,False
26276.0,0.953148600257392,0.07321936755424406,-32.60013432511369,0.3677808728451126,0.3756344207680418,0.1822863096419459,0.24428879432246917,0.201648522497055,0.168,0.18200000000000005,False
26277.0,0.9434060411628186,0.08727022052130128,-30.142443872943943,0.2988143194085779,0.35139887229005207,0.1333393959118054,0.12409610571282843,0.20188153576058687,0.052000000000000005,0.19799999999999995,False
26278.0,0.9496504964160922,0.06949623336680158,-33.33075813657656,0.454944271034171,0.646523833668827,0.2260080644444809,0.24957719542925144,0.40639276776932576,0.1988888888888889,0.371,False
26279.0,0.9123339128903895,0.10426636153314219,-27.65129079638112,0.4274114170656743,0.5706515867211004,0.18249432616570338,0.07548304864657747,0.30746911589591774,0.013333333333333332,0.278,False
26280.0,0.9469749622864062,0.07536152959605777,-32.19641692425376,0.37254720925523455,0.4133477363456412,0.19666768475420196,0.1742045141172378,0.18359449996765564,0.073,0.15300000000000002,False
26281.0,0.9545225018192263,0.07898942090600408,-31.53817887290206,0.38005055658911435,0.38905369740206436,0.1495069952169211,0.23563251176010364,0.21931170157464908,0.192,0.20999999999999996,False
26282.0,0.8232814912154464,0.13036070873714972,-24.524299835625914,0.6282070201556328,0.9535653302937777,0.24140472753705502,0.19776911210705653,0.48760775200633877,0.16899999999999998,0.41400000000000003,False
26283.0,0.9653031018863847,0.06458353002552618,-34.35714195410851,0.34923841194058886,0.4114149465686812,0.16071778822780028,0.25728348335875445,0.30943252199011506,0.207,0.30099999999999993,False
26285.0,0.3573002122623381,0.2366806933850268,-16.174606641659356,0.2287141435180287,1.308465485212796,0.3998168019838717,0.40843258850222813,0.5101551245016781,0.35111111111111115,0.49,False
26286.0,0.9325715898619579,0.08421231295775075,-30.641797872814706,0.3226770060227026,0.4740030168465449,0.18612725529771068,0.12558488418372357,0.30566740451308794,0.022000000000000002,0.2879999999999999,False
26287.0,0.9324599426220646,0.08733662382505399,-30.131795420979344,0.603836319765213,0.6573553574127947,0.19607894731433248,0.04424382873271774,0.2258548948989333,0.006,0.12400000000000011,False
26289.0,0.9617907893130915,0.07074913486180431,-33.08060958889364,0.3832009638611214,0.3115157882483302,0.16238251475436657,0.3511069648864352,0.21369444316154373,0.309,0.20299999999999996,False
26290.0,0.8745677854679126,0.10947119842674331,-26.969313093457217,0.36240304122949296,0.19857300040716294,0.23484759359512453,0.39467729556711684,0.09185375345371516,0.276,0.050000000000000044,False
26292.0,0.9400938179919222,0.07673842975230777,-31.942937188088635,0.636568127592004,0.7902927692973135,0.21014757395320363,0.15341558817556705,0.40401516085964917,0.128,0.32099999999999995,False
26293.0,0.9829884912440802,0.04603106083053248,-39.09814424881793,0.4993565706537803,0.571770353594693,0.171724804096727,0.13063077477073357,0.26938551988240267,0.096,0.235,False
26295.0,0.969390006045311,0.062058614862748177,-34.91546315349074,0.44752645070034375,0.5292154205536538,0.17428313583498517,0.08885659957725729,0.23947534384104063,0.035,0.20900000000000007,False
26296.0,0.9454415378065418,0.08639064639115691,-30.284262157518846,0.27363613940545595,,0.12910379920532292,0.3584039637189011,0.5055491638943509,0.342,0.505,False
26297.0,0.6152146968347313,0.19056759898265177,-19.20847615880116,0.6781799586174717,,0.26689749195739937,0.21880363599377486,0.649554734003983,0.205,0.6060000000000001,False
26298.0,0.9476913882233324,0.07656054906721936,-31.975427041942694,0.4727544300982264,0.6135664042958273,0.19989016491774156,0.11210706208079312,0.32439050747988274,0.055,0.28,False
26299.0,0.9292332401670149,0.08911870343060582,-29.849004720837222,0.7108341643315907,0.7709490437328034,0.168153015455497,0.16245649887117478,0.347326078829554,0.154,0.258,False
26300.0,0.9773380222702408,0.056225096851636125,-36.29748881992104,0.4949778098830544,0.606697797921524,0.15309631413987068,0.18477952362048264,0.3566294526473752,0.166,0.3390000000000001,False
26301.0,0.9616172545094509,0.08026125515724544,-31.31455585875925,0.2842141284051512,0.30391213623970786,0.09099444496509218,0.12027630829486782,0.16928442287583034,0.08900000000000001,0.16900000000000004,False
26304.0,0.9542000533168384,0.08297132598652038,-30.849642812823774,0.5529731548750224,0.7586490123203864,0.1462743033658384,0.10333096303790036,0.4228373691923947,0.092,0.4,False
26306.0,0.4348039392072188,0.26141161073011726,-14.783226858132934,0.3944436939715239,0.33948090549448184,0.27389544024084356,0.4172883133713546,0.35560820538361826,0.35600000000000004,0.32400000000000007,False
26307.0,0.9908295647718441,0.03542385759148509,-42.765176396090524,0.43171500419085873,0.5006014701243291,0.14516737543426966,0.051408578155815676,0.21244977462052073,0.013000000000000001,0.19700000000000006,False
26309.0,0.9519119073374234,0.0749634895240341,-32.27055726449003,0.5630357967165297,0.7415350329298501,0.18736961821966203,0.03478171854787412,0.3690448671512556,0.0022222222222222222,0.30799999999999994,False
26310.0,0.991006338502208,0.04284708269594707,-40.101648052432346,0.6400724563951374,0.6508385437717187,0.06984132271518811,0.003096603307176581,0.07930347699261864,0.003,0.07400000000000007,False
26311.0,0.9079466317668651,0.10807860037128918,-27.148551494852434,0.3294426786161074,0.3640379564725149,0.16381021056826012,0.10759002165102499,0.11081556108233204,0.001,0.09599999999999997,False
26313.0,0.9859470039452152,0.04388921251650524,-39.76521404710882,0.39412193627196884,0.5103141540190433,0.14551170677181083,0.11804560003962901,0.32032420563829844,0.08,0.31099999999999994,False
26314.0,0.9225036169230366,0.09182736853466382,-29.42982851043333,0.4896717497972192,0.6304302724864375,0.21396769992445056,0.21268317563595351,0.3697493174944926,0.166,0.32700000000000007,False
26315.0,0.7627980216036796,0.16421595862442084,-21.29202055135785,0.48120920875866036,0.6470092666091355,0.21921769162350838,0.24928188252718464,0.39904781586290206,0.20600000000000002,0.362,False
26316.0,0.8662216308889336,0.1185473581734942,-25.854198516951904,0.49634155656208934,1.032168738649954,0.21740022111977556,0.2355184113727429,0.5036291410249771,0.20600000000000002,0.475,False
26317.0,0.9458673590138066,0.08601390918766653,-30.345447654923632,0.3084155847134184,0.3585590964914017,0.13914820987732102,0.11174155907081995,0.1804534677251871,0.034,0.17500000000000004,False
26318.0,0.946052941609717,0.08281167457676207,-30.876607223167056,0.27846627156432363,0.38681236628352655,0.1425710320902898,0.23424697560631366,0.3510051412937014,0.175,0.348,False
26319.0,0.9804153815826867,0.05015836579705001,-37.895979481885675,0.4772618498657696,0.5228608240350544,0.15657134793902688,0.1537587844819875,0.24151443695462926,0.124,0.21900000000000008,False
26320.0,0.8919598527038631,0.1040519037161934,-27.680116021997833,0.43242770044485457,0.5420097793195664,0.21811413306172575,0.2776227459744756,0.36356621672496203,0.22399999999999998,0.33299999999999996,False
26321.0,0.9570685214926077,0.07637846214840112,-32.00876344248162,0.3780222301531437,0.4729972557675667,0.14786966709886262,0.090539782028951,0.26830763266026614,0.04,0.258,False
26323.0,0.962664776493146,0.06890449922376649,-33.45047323239842,0.49463983847538195,0.6463859586003751,0.17713848523949943,0.17144574868715878,0.3758108552725171,0.142,0.348,False
26326.0,0.962550568934571,0.06585365288161454,-34.084485313921306,0.41238110419129936,0.4630151746382023,0.1860880748773623,0.1841680988079782,0.2364497467545068,0.11800000000000001,0.20900000000000007,False
26327.0,0.875441254108752,0.1206675763845727,-25.606021434559157,0.4516752665091492,0.564313684697449,0.17299112111141263,0.25184176237961187,0.3725495403986028,0.223,0.3555555555555556,False
26328.0,0.12704174024266157,0.2783089576409733,-13.906327935612648,0.0757248793699884,,0.6990198459993321,0.4046753271967256,0.5915253413891025,0.39899999999999997,0.589,False
26329.0,0.9325240990607487,0.09915653838945084,-28.35477674475863,0.5222968633067431,0.6200792308388691,0.147676954812982,0.25688949494607394,0.383582836520468,0.24600000000000002,0.369,False
26330.0,0.9070416888042013,0.10469695970769594,-27.59359279521409,0.3758434867727848,0.3788906804249796,0.18696295755563572,0.16847389499694368,0.10344410813020466,0.067,0.07400000000000007,False
26333.0,0.8777944915724394,0.11219929149470013,-26.624700408084585,0.457246921312351,,0.21623430540411595,0.05667586705496676,0.7864304341408127,0.036000000000000004,0.772,False
26334.0,0.8186934412087834,0.15309630137042796,-22.273633888181294,0.4912570117765638,1.52739641246148,0.21039067027921268,0.12371925960978045,0.5310303867124463,0.087,0.497,False
26335.0,0.5239306080217061,0.24707369126994116,-15.572960982789372,0.4554895720228575,0.46120190831244234,0.2751343147295721,0.4003453944509812,0.39208976497172643,0.354,0.357,False
26336.0,0.7447471636113541,0.19186706124416325,-19.11333550567835,0.2664499544264189,,0.10759922213876702,0.13595038951262792,0.5913236270945444,0.113,0.591,False
26337.0,0.9857252100754421,0.044212764465434796,-39.66238439890886,0.3335562924360095,0.42393015012197416,0.1365289871441811,0.19505020069881077,0.3249606497303945,0.153,0.32099999999999995,False
26338.0,0.5110916951797028,0.2916774385198187,-13.249494498693164,0.14192078762774504,,0.03509517693002451,0.23635850508927558,0.5150000000060897,0.23199999999999998,0.515,False
26339.0,0.8079327079183635,0.1343162152257432,-24.105818214666957,0.4447210223227611,0.6650305906577016,0.2605315263214745,0.190912907737598,0.39004619290443276,0.10400000000000001,0.32999999999999996,False
26340.0,0.9449608084429209,0.08965594514097615,-29.764860725624857,0.3612754985840568,0.381026483966788,0.14395644266501165,0.2989317984777989,0.3011219090907966,0.266,0.29599999999999993,False
26341.0,0.9340634337713305,0.09877998713774763,-28.408043557130718,0.24625809258386594,0.24457711426481984,0.1089012188352191,0.13560209799392337,0.04389388387960813,0.05,0.04299999999999993,False
26342.0,0.9406095364036455,0.08295666499747555,-30.852116823940825,0.45769980989144743,0.57428539597193,0.19173751880290474,0.19636246223261028,0.3400823737011135,0.151,0.31000000000000005,False
26343.0,0.9000314225737126,0.09874179590507895,-28.41345741332205,0.40863540983922086,0.5308594968482225,0.2327583154290919,0.14021003181378724,0.27664518153349127,0.03,0.22199999999999998,False
26344.0,0.952487191904812,0.08271329825049208,-30.89324844299533,0.5968794354244737,0.6471646630054799,0.14760897251993327,0.036095113252558556,0.2100358586104606,0.022000000000000002,0.16000000000000003,False
26346.0,0.9609171705474316,0.06782237629646781,-33.6720834645929,0.3582693497276748,0.394177073029046,0.1725041057774034,0.2621370545191865,0.270775600299487,0.20199999999999999,0.258,False
26347.0,0.9240059318608426,0.09259722580376997,-29.312945353818925,0.4465054756463412,0.6620794246786552,0.19622386464806674,0.30820660334801664,0.4434145452867969,0.281,0.42700000000000005,False
26348.0,0.891998991452231,0.11844540061616984,-25.86624450433054,0.5069836375416796,0.5853508249599314,0.1772741815509746,0.06909213475846845,0.24134133007699343,0.027000000000000003,0.19599999999999995,False
