subID,r_squared,nrmse,aic,center,obj_center,sigma,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
26158.0,0.6487541360523728,0.22813153150537133,-16.689660933183557,0.6159497686959671,0.5592987672076556,0.18490786912862509,0.40262974503826654,0.38383857662368015,0.39399999999999996,0.356,False
26159.0,0.9634030896027654,0.0689568826845952,-33.43983401673489,0.3800353797462966,0.4471374437379699,0.16106790846494648,0.1907031331576302,0.2744921156534941,0.139,0.262,False
26160.0,0.9665579806264532,0.06268770534356631,-34.774259126334165,0.46891545828863873,0.4572905714812553,0.18399950788985758,0.3435613945303442,0.3240765909232055,0.316,0.30400000000000005,False
26162.0,0.46430487066499404,0.22961239543123255,-16.59907680493806,0.5240746626659778,0.5520541564984743,0.31287240360006924,0.42112723277807174,0.4354536071039071,0.387,0.3966666666666666,False
26163.0,0.8437912721334437,0.1613467255131649,-21.53879516999415,0.22547336409866167,,0.07751213018726501,0.1396005198905606,0.5010173382950883,0.12,0.501,False
26164.0,0.9333304767253996,0.09355897661487952,-29.16828585843043,0.3975449082495904,0.39794852225206584,0.1681051512758994,0.1545480006670845,0.10650737712893388,0.083,0.08400000000000007,False
26165.0,0.7231908672645744,0.22189266497614057,-17.077861071789656,0.862604135777788,,0.03486991810938461,0.36237355440113195,0.9269999999946748,0.368,0.927,True
26166.0,0.8433117944390993,0.13596290735951702,-23.935224386299378,0.5138490241490541,0.6348655308548163,0.19702471765743051,0.3148905928917052,0.4129365294024733,0.293,0.388,False
26168.0,0.979585674803419,0.05821792291968272,-35.809868247889476,0.33427516911963323,0.3246764035837233,0.11876807715981731,0.23800107582542113,0.18026864551541721,0.203,0.17799999999999994,False
26169.0,0.7166334262299655,0.1948291691702,-18.89885023883439,0.54297054624378,,0.22801320237771333,0.27851404341668884,0.5565795566756271,0.261,0.532,False
26170.0,0.8653215257914537,0.12932184449941259,-24.636314884279283,0.3363272467429403,0.3694972193771516,0.17153505553714177,0.2179324742204189,0.21357998753116547,0.136,0.19999999999999996,False
26171.0,0.8296303986833475,0.12492422153075852,-25.120671345697563,0.38263219505718365,0.39975076319902353,0.2512345107070701,0.3908231332126212,0.36948588768221646,0.33299999999999996,0.3440000000000001,False
26172.0,0.939551970254171,0.07946481828622187,-31.454172495708384,0.3241237745853176,0.28763475167141933,0.18585339271417795,0.3874229617832187,0.3051145045308261,0.332,0.29555555555555557,False
26173.0,0.8481781561526441,0.14418806312004062,-23.112915726192817,0.45439843967819393,0.4551487563155468,0.18720375041251583,0.08095274131394856,0.0533395112898114,0.0,0.0020000000000000018,False
26175.0,0.755897550884268,0.15844205009040702,-21.79312913925537,0.4515116876739502,0.6302329904555255,0.2490548105440945,0.33620867083053685,0.4296601596293619,0.293,0.399,False
26177.0,0.9825502161437332,0.04596738969071848,-39.11752275127462,0.43281450685369743,0.48006909206578374,0.16983108575174372,0.10123944387292177,0.1814898658691212,0.043,0.15400000000000003,False
26178.0,0.9448374280656513,0.11264614708623859,-26.569053412908776,0.2510967732563079,0.2533142598263489,0.03698062776453798,0.3114124184210064,0.32200000058839406,0.311,0.32200000000000006,False
26179.0,0.9206479131383869,0.0927134778994271,-29.29537994048681,0.5209437798745629,0.9432908005881471,0.18743371428433328,0.03697234185870804,0.4874021152128385,0.005,0.44799999999999995,False
26180.0,0.7027285743628147,0.16448352331257046,-21.269228264376547,0.7673445794668127,0.9388763718711133,0.23973334574801727,0.0647111299399935,0.463113602375941,0.03777777777777778,0.274,False
26181.0,0.9422718310077041,0.0817214206135849,-31.06214775375465,0.4225799739857175,0.5616501077279801,0.18984657909023275,0.10123941792977792,0.30745398475262475,0.034,0.2759999999999999,False
26182.0,0.7509509406660393,0.20463722369058565,-18.211231112574097,0.29463522298479655,0.3224452867947679,0.028954883433485665,0.14001895760060643,0.36222222223532197,0.14,0.3622222222222222,False
26183.0,0.9222927841812326,0.09554593806427465,-28.874073684210323,0.4645177966895568,0.6423835716560002,0.19921589253896488,0.20505123573783918,0.39225189547650974,0.163,0.362,False
26184.0,0.8958090992916257,0.09854227875397718,-28.44177435753086,0.3959352305469276,0.5277907279854105,0.2374365276495502,0.2817085325876042,0.36635299954746803,0.209,0.33299999999999996,False
26185.0,0.8536743126683708,0.15458351924574693,-22.13829051485989,0.8287117706713688,0.8287117706713688,0.0,0.36700000000000005,0.35199999999999987,0.36700000000000005,0.352,False
26187.0,0.9799456128248302,0.050045884866226305,-37.927409958786996,0.38819625129151414,0.4357701345578474,0.16618847384294255,0.10258424453739536,0.1672204640282644,0.03,0.14700000000000002,False
26188.0,0.9325242766495399,0.08831337468110001,-29.976091998804343,0.24760905064379307,0.25318510372650743,0.14774787026887343,0.16853246013080658,0.043530762136359646,0.02,0.03777777777777769,False
26189.0,0.9421715362703806,0.08157927904775845,-31.086519754955674,0.34075380894474605,0.33967027860336113,0.173906057210192,0.3796533149684274,0.34608724865765794,0.34,0.3390000000000001,False
26190.0,0.5899088516340358,0.20983021106162209,-17.860392316649893,0.49473999104122596,0.6189717575584034,0.3107730225681135,0.24958968243777915,0.3618476604726727,0.151,0.2659999999999999,False
26192.0,0.8025255871835925,0.14499327809950957,-23.034950537987584,0.35871334099324315,0.40539181390540796,0.21844298302056045,0.20241477002048314,0.19836653801070248,0.079,0.16000000000000003,False
26193.0,0.9211511126553619,0.09733226746629149,-28.614746025829945,0.5495801831115479,0.4515895832538084,0.194375591065499,0.9105659963930747,0.9413069314809371,1.0,0.997,True
26194.0,0.7755008657543537,0.16734025601255642,-21.028165095098064,0.2296227873822138,0.3750290422048606,0.12145597290573468,0.2968457285289475,0.42656022419100914,0.255,0.42600000000000005,False
26195.0,-0.08881955352552873,0.3227298873141595,-11.833153949298431,0.6053097202763325,-1.9685194350868116,1.0,0.41167774626297393,0.6564767704322817,0.524,0.755,True
26196.0,0.8999838442929085,0.11582970799039419,-26.178878814837827,0.42856114603629203,0.6877193381255153,0.17777918089885575,0.29155642671092247,0.45704830734522917,0.268,0.44600000000000006,False
26197.0,0.7499514551834817,0.15219209015521104,-22.356565269663008,0.3601399170853773,0.2989577136491619,0.27054765918160206,0.3434055155015334,0.18617808273832004,0.204,0.12888888888888883,False
26198.0,0.2645256046879968,0.2844162223796782,-13.602431587491004,0.4803496861483066,1.2088797747803333,0.48900200527116416,0.5891418365838127,0.4875931880440372,0.631,0.532,True
26199.0,0.8766996948925605,0.10362335652224144,-27.737895357142648,0.47339998334636857,0.42300853952196626,0.2611083985611639,0.36070118605078894,0.30750088026195566,0.298,0.255,False
26200.0,0.966635177395529,0.06296202270112912,-34.71312968073554,0.3150494133053884,0.3578085556328934,0.15660364967969892,0.14190683744669927,0.16590748149379186,0.048,0.15599999999999992,False
26201.0,0.9353782884123806,0.09520623286829169,-28.92393815231339,0.45052456910290634,0.5193199257378857,0.1580346904418559,0.2988890387548299,0.36791120626436324,0.27899999999999997,0.357,False
26202.0,0.9442177066279308,0.08114289451684603,-31.161609682100618,0.3554952848782934,0.676395526774642,0.1713112726662782,0.18806454496571037,0.4543773327115108,0.142,0.44499999999999995,False
26204.0,0.8566414327849842,0.13979697503692945,-23.54589722089424,0.19330511184582067,0.28974248170012507,0.09955474077397801,0.18411824969711593,0.35515943317821586,0.11800000000000001,0.355,False
26205.0,0.6559453293862169,0.182920503259127,-19.781850805208432,0.6944391607125029,0.6366146131380355,0.2819396466844,0.29701113434967397,0.33652955560930997,0.254,0.19799999999999995,False
26206.0,0.9426701229246962,0.08351149896941844,-30.758793221574507,0.5398859558049977,0.6504212579377837,0.1861138587100716,0.13878844554232425,0.3304756239978117,0.107,0.2829999999999999,False
26207.0,0.9375964675195618,0.08731038791762606,-30.136001650482953,0.47026053567038983,0.6508689538425423,0.18840359905259432,0.1546572367035991,0.3822744662932336,0.114,0.352,False
26208.0,0.9726778332558713,0.06521879523441235,-34.22010613575043,0.3012655043971493,0.35033111940630823,0.1143732345460104,0.15579928445178698,0.24941685034215055,0.113,0.248,False
26209.0,0.9749588339561347,0.05961759132891573,-35.47726428709727,0.45514844727115344,0.6034307927873798,0.15072119656900537,0.08189287573038594,0.34908563859421493,0.05333333333333333,0.33299999999999996,False
26210.0,0.9352804427502954,0.08200282782862714,-31.01402165236553,0.447166348242331,0.5117087171713779,0.21196932727306397,0.11021305755497758,0.2032290837769667,0.02,0.1459999999999999,False
26211.0,0.7268062395273274,0.15660732668837526,-21.956191947208808,0.3099045356613926,0.4590167094440291,0.24199209336657326,0.30045795218923366,0.36322154946158125,0.2,0.33799999999999997,False
26212.0,0.9120036418025266,0.10716314431902937,-27.26764049434709,0.5372612230588313,0.7358386535708038,0.16493514620801525,0.2430086102000535,0.4390152054632368,0.23,0.41900000000000004,False
26213.0,0.9206541907528177,0.08639516648733245,-30.283529674389406,0.44704285240694525,0.6572910526824741,0.23703924196973392,0.1442635694342841,0.37457080255948494,0.063,0.31999999999999995,False
26215.0,0.9194642563144582,0.09328016660338821,-29.210068784545008,0.4419946393636304,0.47782638193716614,0.20948701936697794,0.18931955809643003,0.21958306299018404,0.11199999999999999,0.17299999999999993,False
26216.0,0.8792720499122108,0.1261472972882506,-24.984270401973145,0.4418868501921011,0.49431381985415696,0.18721849927095896,0.1317245131019638,0.20879546702449714,0.066,0.17200000000000004,False
26217.0,0.9353213750138321,0.08119332562618253,-31.152911246806227,0.3835110981103052,0.4212114326142132,0.2090362987461501,0.1965743941382414,0.19808204008297559,0.094,0.16099999999999992,False
26218.0,0.9398583292012441,0.08447585178477932,-30.598053884186164,0.3961461703551137,0.6067478358221541,0.1798672369983617,0.1382448869597569,0.3893444493450525,0.084,0.371,False
26219.0,0.9327907285742796,0.09319294215927815,-29.22316603287969,0.48549878070919744,0.7939114989290055,0.18071746048774856,0.25034398209320025,0.46849300211256883,0.23,0.45100000000000007,False
26220.0,0.9678332823322463,0.07281647453968496,-32.67738271062771,0.3984625693346586,0.4823723924277184,0.12305096983411282,0.1661226397942337,0.32498482995835953,0.146,0.32099999999999995,False
26221.0,0.9111067300582053,0.09921340492473103,-28.346750009433407,0.4262884925595493,0.4626036297399932,0.1974476772083567,0.09480021722588478,0.13151800466854002,0.0,0.08400000000000007,False
26222.0,0.9787862966833942,0.055616887215114215,-36.449757557310235,0.42925387781980157,0.5706117710571369,0.15136098775925938,0.07735257372983159,0.33436513319251515,0.042,0.31999999999999995,False
26223.0,0.1385246080880287,0.3159730284623751,-12.129377908072296,0.3813909909320436,,0.6464664012022115,0.13813987233116942,0.8073471496822715,0.085,0.766,False
26224.0,0.9520846708913331,0.07554534101471026,-32.16231163635848,0.34565344369896606,0.6365794976334633,0.16975516729386514,0.11649866033761666,0.4308686556514081,0.055999999999999994,0.42000000000000004,False
26225.0,0.9621782759843425,0.07026448189217117,-33.17684381715618,0.40559250795691776,0.46207138456196206,0.16196411190311924,0.14196995385812627,0.22741540818418116,0.08900000000000001,0.20999999999999996,False
26226.0,0.9341362083409835,0.08379517520375666,-30.711317876000912,0.5960236254202629,0.8257892699562179,0.20679000899534705,0.19223117552829372,0.4456467749804647,0.1688888888888889,0.391,False
26228.0,0.9536890587045977,0.0745946097397566,-32.339618418351044,0.4747343988705941,0.47607789901454667,0.18741746750985724,0.14158204859996873,0.1308606078753789,0.08,0.08299999999999996,False
26229.0,0.9635627322011862,0.07945325509995743,-31.456209829845882,0.314111493654657,0.4304912039011509,0.08531132553629836,0.19665044092509162,0.4201266481972199,0.187,0.42000000000000004,False
26230.0,0.9404375556417729,0.08786335206213612,-30.047614843903382,0.42187642574624723,0.8917423992878304,0.1709541506107988,0.19927377650553035,0.4904719205545236,0.172,0.479,False
26232.0,0.9177917817594198,0.09071222776781619,-29.600883615966296,0.5749413898372301,0.6688813589413692,0.22593559158669452,0.20019485481897886,0.3498459077550643,0.159,0.275,False
26233.0,0.8556640825627777,0.12743838432800456,-24.841712079096016,0.5424685678000637,,0.2221376530476547,0.19684734996319278,0.542524320918068,0.171,0.506,False
26234.0,0.9180053907500848,0.1034228094952332,-27.765016451053008,0.6809509747946272,0.8835108045431902,0.1464235194819031,0.16106083519964437,0.45761089163433755,0.157,0.41400000000000003,False
26235.0,0.8634709471071933,0.11332135553239521,-26.485386989457613,0.41654949123951773,0.521876224027874,0.24922432575059122,0.1745150354541677,0.27507833919773517,0.059000000000000004,0.21099999999999997,False
26236.0,0.8716769477513994,0.12179635691121246,-25.475667683988974,0.3778943576082326,0.5445118899096154,0.17833231829022508,0.16656363319834672,0.3621846904741063,0.10800000000000001,0.346,False
26237.0,0.9892881013277072,0.03711709188381659,-42.11148804892481,0.4575214602947598,0.45402487765177707,0.15092906702102477,0.1517643349395314,0.1277816143843974,0.11599999999999999,0.10699999999999998,False
26238.0,0.7803838703466353,0.1690749346852584,-20.883785665585435,0.442084549985562,0.6110816461070002,0.20192378298194494,0.30832782319745644,0.4220534794114623,0.276,0.403,False
26240.0,0.9125715876996898,0.11906098176767277,-25.793672514200324,0.42334324709666143,0.460514722176052,0.07737571668112042,0.03914539989201825,0.2134352399033227,0.036000000000000004,0.21299999999999997,False
26241.0,0.9094877663255545,0.1053128009537293,-27.511484210061354,0.40273836373314115,0.4379751022269811,0.18775987438706418,0.1362525897165756,0.15982744140319216,0.05,0.127,False
26242.0,0.9420560974134584,0.0848629422146497,-30.53404875778442,0.4457000187408725,0.5644747887135255,0.18248771807580658,0.2356396893962566,0.36395888553275646,0.19899999999999998,0.34299999999999997,False
26243.0,0.8859150817006176,0.13246614784971758,-24.29999415775168,0.35567326576164926,0.40018506447149166,0.08151275719129483,0.12264547680784647,0.2772242920506556,0.115,0.277,False
26244.0,0.9686711692724123,0.0674971101768689,-33.73938691900518,0.24027944215965585,0.2842545828814032,0.11467964106864663,0.15166549485593028,0.209951631780544,0.073,0.20900000000000007,False
26245.0,0.9589121869735118,0.0817298991382938,-31.06069534154763,0.3673615909109833,0.41427540514065714,0.11276685073843079,0.27663508936943737,0.34444063888697074,0.262,0.34299999999999997,False
26246.0,0.9834601335658555,0.045941674274377634,-39.125356926112985,0.46594401567191124,0.5597365015645338,0.16655177192734819,0.04781443387134,0.2473576874397393,0.003,0.21700000000000008,False
26247.0,0.9030825957929968,0.10744808337733858,-27.23046490756021,0.3358026185459568,0.39226627696104405,0.17527841423998122,0.20877152915533215,0.24326070266951583,0.126,0.2290000000000001,False
26248.0,0.7969839619310207,0.14030669092349757,-23.494944440505797,0.4158955504101917,0.5637252088798554,0.25022574448770346,0.2487715703076635,0.3608386024090918,0.166,0.31499999999999995,False
26250.0,0.866481133600976,0.1198223509097646,-25.70443059043056,0.5564356956283643,0.725036175067332,0.22580528190579746,0.14357214831209797,0.38205919714903547,0.09699999999999999,0.30900000000000005,False
26251.0,0.9379550517609799,0.080231543432234,-31.319739445294815,0.4193432369679099,0.4830818729928358,0.21068632889194355,0.1243000519109767,0.1983512602152857,0.025,0.14900000000000002,False
26252.0,0.9472165070702849,0.07429701245846379,-32.395583521354354,0.4812750734859303,0.5624921678987362,0.21344581461562573,0.11772193842726514,0.2509659470018615,0.045,0.18900000000000006,False
26253.0,0.8720835314554773,0.15330109715028636,-22.254918707446524,0.7085643790809357,0.3174406704073829,0.023281958402390453,0.6649991981517138,0.5539999999999867,0.665,0.554,True
26254.0,0.9879328618120493,0.040851368133101744,-40.769409532491835,0.47164798772300953,0.47726116185585665,0.1415704565696526,0.1615635889852529,0.16775732464369297,0.13699999999999998,0.1511111111111112,False
26255.0,0.7127896327703751,0.19285013217937758,-19.04178672499479,0.5396096534738118,0.5747235716574663,0.2055636596288608,0.39406256728708855,0.41946288250450214,0.379,0.398,False
26256.0,0.8923262021856517,0.11855521907136377,-25.853270205066863,0.35813332542713655,0.2773666104324361,0.15866036241528106,0.41551295585410336,0.3171769828199924,0.387,0.31200000000000006,False
26257.0,0.9971945668755063,0.02315765705357618,-48.71601712838323,0.4522523548662292,0.45132596064045943,0.057435196822602064,0.008377271623253229,7.156543167052831e-05,0.008,0.0,False
26258.0,0.9658331541015533,0.06702918516885072,-33.83678016862829,0.38573435611022366,0.6240122265592754,0.14995679255127592,0.1460591317926816,0.4286247830814598,0.113,0.42100000000000004,False
26259.0,0.5979019748126408,0.21011667141091284,-17.8412925415141,0.7145615812112123,0.7248461765973079,0.01858487483300267,0.14,0.2930001211741473,0.14,0.2929999999999999,False
26260.0,0.9012815486930175,0.11582732662657144,-26.17916664631745,0.6118413218339159,0.5967541111420163,0.16608846724861356,0.19074083391253654,0.20317219098996353,0.174,0.14300000000000002,False
26261.0,0.8826143621642076,0.12983703365417057,-24.58065283079965,0.6434454458362041,,0.13760025567511258,0.0020210289483757467,0.7962653241534386,0.0,0.781,False
26262.0,0.9666546114923515,0.05961360688309862,-35.478199985845535,0.49656486739155087,0.5897688819231354,0.20463012535737762,0.14437937487064353,0.2927252368511698,0.09,0.24,False
26263.0,0.951930447959131,0.0779189671159649,-31.72920225608045,0.5228980037441028,0.7262912315895651,0.1559132226205127,0.07314857422672934,0.40439345534034266,0.054000000000000006,0.379,False
26264.0,0.9046598595172609,0.11273773877075714,-26.557674749798295,0.3959812308148437,0.5870690331457225,0.15936163816039134,0.2552335396601839,0.42582026656913397,0.228,0.4179999999999999,False
26266.0,0.9557651921741293,0.07386058299146804,-32.47806366949801,0.43240890395834813,0.5110515781056991,0.17430159079029167,0.18724773222272303,0.2937397419267256,0.142,0.272,False
26268.0,0.8616086288887647,0.13434120113273404,-24.103214134693133,0.4354173142721858,0.5105470869164974,0.1805729648378206,0.2133552026855047,0.3041544215106141,0.168,0.2809999999999999,False
26269.0,0.9855608448405628,0.04870821527464526,-38.306706003089424,0.6962684733681019,0.7900507429507774,0.02457147652112058,2.5238062533447656e-13,0.48900218797821493,0.0,0.489,False
26270.0,0.9712925672791359,0.08399210546173305,-30.678454540154334,0.4731356840243112,0.4760185239774824,0.012919216962321518,1.1200489815585228e-16,0.09999999999999998,0.0,0.09999999999999998,False
26271.0,0.9622118500185504,0.07525250781954511,-32.216684691640395,0.33173502231404395,0.4106871474002193,0.12393245284125932,0.2186996600331784,0.33716150285100643,0.188,0.33499999999999996,False
26272.0,0.9615729310244449,0.0656090436105595,-34.13658425663567,0.6078305519040423,0.5534547010210645,0.1878233821335478,0.2502090388850507,0.2045738600853193,0.226,0.134,False
26273.0,0.9637431487489792,0.06849630308011716,-33.53365706725175,0.46385129461512714,0.519602873755929,0.16882053767685334,0.09837120278744968,0.2088652288148879,0.052000000000000005,0.17799999999999994,False
26274.0,0.9771631556458539,0.06373425766141393,-34.542462897154394,0.7318161259155321,,0.10312819287271603,0.0002193082103405708,0.7533133196506241,0.0,0.735,False
26275.0,0.9854249100949416,0.04984564168376916,-37.98353901009576,0.456227501631616,,0.08547131384236398,0.294861032357035,0.5263101143160268,0.294,0.526,False
26276.0,0.9134957129500033,0.0956439354883037,-28.85972183564153,0.3824070607796352,0.39398166272537166,0.20944699430507868,0.22844782730328128,0.18405430238974863,0.128,0.14800000000000002,False
26277.0,0.8976590068199037,0.11310472973758429,-26.512175087207403,0.49539528081862,0.563506992649148,0.1962439258932806,0.08600050695108753,0.22244513890764772,0.026000000000000002,0.16500000000000004,False
26278.0,0.9614506654860034,0.0648452674469289,-34.30051886919559,0.5433268468999491,0.731114054994091,0.20083486404161666,0.1558959300879193,0.4009877248849857,0.12300000000000001,0.352,False
26279.0,0.9286141200166115,0.09163066338016129,-29.459850343651595,0.3990504330288962,0.46548255296014274,0.1816750515702243,0.14204719073908245,0.22677167536507814,0.069,0.20099999999999996,False
26280.0,0.9765690990132583,0.05327647531996726,-37.05164572379904,0.39128252072237674,0.38922672679139864,0.16951153928602541,0.1573405964691979,0.09861534767619717,0.0811111111111111,0.07599999999999996,False
26281.0,0.9517482946803069,0.07833278943433016,-31.655045956904132,0.4122503653106235,0.4416668632429215,0.17314105181021747,0.2569397952164111,0.27423824816022213,0.212,0.257,False
26282.0,0.7093226929464105,0.19870980763656287,-18.62273680276485,0.3793644775336333,0.48207342924407814,0.19744379088522898,0.2722347562630074,0.34885741985312657,0.214,0.32999999999999996,False
26283.0,0.7981024259983448,0.13102532436108827,-24.453105222227922,0.5011496326307064,0.6083445899924139,0.2902766868215146,0.2878020454503781,0.3762929609310348,0.215,0.30299999999999994,False
26284.0,0.9750181313942697,0.0621908670829255,-34.885659700748256,0.43881864920770125,0.6714644180771017,0.13278723016266689,0.07444921156154773,0.43050131178068485,0.055999999999999994,0.42299999999999993,False
26285.0,0.014344845595282596,0.3498796663467725,-10.702323916739612,0.47697296778080184,-0.03577209580966856,1.0,0.4991107569846176,0.5270650648113788,0.5388888888888889,0.568,True
26286.0,0.8711480552372435,0.11049435845136417,-26.839071396930343,0.4392190616376454,0.4930945274363563,0.24801752812487057,0.22047276913415498,0.2595697742379036,0.121,0.19499999999999995,False
26287.0,0.7564271572742103,0.1437044261280742,-23.15995359282639,0.5317928806273146,,0.2777831405269599,0.18350078158244368,0.5855064842491116,0.142,0.5349999999999999,False
26288.0,0.8186159775400987,0.15596759595127122,-22.013498161981513,0.42496864599556833,0.49025106642200633,0.15732832310182593,0.26267822834011006,0.3360924500578085,0.235,0.32499999999999996,False
26289.0,0.8433097148300004,0.13547608965744296,-23.985441600563544,0.47183529610284747,0.5348934619928499,0.21307279644717728,0.23163098706354865,0.30270718819751297,0.17600000000000002,0.259,False
26290.0,0.9756449441083911,0.053100483930363894,-37.097969320934354,0.40928645169013983,0.4383772071926087,0.17940410873196314,0.1014834338380452,0.12288377624678293,0.019,0.09099999999999997,False
26291.0,0.7252271256181344,0.16014200075129723,-21.64372093712984,0.3247114262913956,0.5642493328049614,0.24830303568398027,0.26842930774838336,0.4030070937607305,0.172,0.375,False
26292.0,0.9454615986081596,0.08656971548137776,-30.25527322465959,0.4908332157325221,0.5722222208872999,0.16008440533690357,0.11552198278863052,0.27745488359121695,0.086,0.2509999999999999,False
26293.0,0.9286004967530838,0.09454349699227284,-29.021733706484042,0.3664435358322817,0.45477430365176347,0.16994064505910936,0.12528048320143004,0.2498074424988529,0.051,0.23299999999999998,False
26294.0,0.8495409231349658,0.13903814141487184,-23.62209778753224,0.44849134639090893,0.514823219326638,0.19953037632185705,0.16897063129532877,0.25632329547733856,0.10400000000000001,0.21599999999999997,False
26295.0,0.9644596336143819,0.07109603931979047,-33.01213109291653,0.3473161732534201,0.35864210210387143,0.13716568435948276,0.13167836345363232,0.11200950148389155,0.071,0.10499999999999998,False
26296.0,0.8076886710992037,0.16570459847856883,-21.16568044343719,0.19773940554664587,,0.09103843084104453,0.3397861575987978,0.5480186079935375,0.327,0.548,False
26297.0,-0.05429480515553875,0.2846915561435565,-13.588885214939072,0.6290769053177102,,1.0,0.2628145365341338,0.7106545812160462,0.225,0.66625,False
26298.0,0.9452494881207909,0.08067493158904732,-31.242583446371434,0.35798590914124695,0.49839129609794974,0.17659340982546243,0.09693083082120459,0.2990871375194617,0.015,0.2809999999999999,False
26299.0,0.8920245640258118,0.11583347597010872,-26.178423397493514,0.46222400208847514,0.5776191281371419,0.19632144269193813,0.21191823355162695,0.3464404900348854,0.16699999999999998,0.31499999999999995,False
26300.0,0.8877865129522194,0.11503977224375594,-26.274683107365377,0.5169344583541436,0.7080579614102356,0.20890299653528777,0.18183195116853726,0.40205093886974397,0.14300000000000002,0.357,False
26301.0,0.9865477152258478,0.05136808332485407,-37.56233544926003,0.3168291047960839,0.31220557027554924,0.09046948560613025,0.24903109299236637,0.21928775502492281,0.233,0.21900000000000008,False
26302.0,0.6135499377039949,0.21041708844067886,-17.821290156289862,0.636147926120614,0.5649491924818143,0.2718239560080595,0.3587510303052857,0.354553163098291,0.32299999999999995,0.27,False
26304.0,0.8785194916062141,0.12042073415387404,-25.634689704950503,0.4953657034688118,0.6116950615524956,0.2046981818528889,0.17209873129339848,0.33313621238493596,0.124,0.28700000000000003,False
26305.0,0.8563806670428011,0.11803825725183766,-25.914450902893883,0.37914535929214305,0.5019149657746599,0.22654721159405516,0.2794454365597485,0.3571905866201067,0.20600000000000002,0.32900000000000007,False
26306.0,0.22034523605751777,0.33803703198234436,-11.184397583917274,0.5813889322664733,0.6778084068620321,0.4643602849514265,0.4522408154554738,0.4768682638669681,0.42,0.43500000000000005,False
26307.0,0.9783164801561002,0.05236894221984621,-37.292181967438395,0.4795736492203609,0.5899506212121064,0.16993450170433472,0.0692531588369089,0.28603583472239624,0.028999999999999998,0.254,False
26308.0,0.9124507415808035,0.09821259715792374,-28.48869107705741,0.46251928314555174,0.7509707550377234,0.1962687543163703,0.32129023819158214,0.4689419884402267,0.3,0.45399999999999996,False
26309.0,0.9476218277414388,0.08053257145313376,-31.2673098689419,0.49905467433730866,0.5776047506881012,0.17723175293965135,0.13255565323100904,0.27717943076280505,0.095,0.24,False
26310.0,0.9183883601989992,0.10748409333329985,-27.225773758976587,0.4074020320387956,0.4586784005541677,0.155227252027944,0.06956018993536732,0.16800170494358369,0.013000000000000001,0.15000000000000002,False
26311.0,0.9458227339415098,0.08551346524414748,-30.427139980852495,0.3088191842208359,0.34250174831588215,0.1399900997331627,0.09600920966653265,0.12024639235846246,0.009000000000000001,0.1140000000000001,False
26312.0,0.9131635341213711,0.10140274997344623,-28.0411709539472,0.3682178562143921,1.0403709122653444,0.18444746891384348,0.23155090778459866,0.5018957163499208,0.19399999999999998,0.492,False
26313.0,0.9245803872141436,0.08429593489980848,-30.627902917525645,0.3814185186172747,0.594159581973125,0.22647543877678053,0.25984547316859496,0.4061106972582772,0.193,0.38,False
26314.0,0.8717210373843027,0.11869619769516343,-25.83663215086771,0.5423722051573676,,0.21958593569069224,0.2771386858031364,0.6173853960628948,0.267,0.603,False
26315.0,0.8673388342709204,0.1170615143553068,-26.030780060807803,0.45515028170832666,0.4920162940146892,0.2337684969227831,0.24717645551806053,0.2730522347741543,0.171,0.21900000000000008,False
26316.0,0.9628708708723125,0.0671072860066783,-33.820477192359945,0.5987257360483323,0.6761670757996036,0.16841781869708375,0.2202822416777864,0.355394961915668,0.207,0.31499999999999995,False
26317.0,0.8448308708597171,0.11969198077115228,-25.71967128277673,0.33488464697666337,0.39232555578125367,0.2367038160394294,0.2642805148956179,0.25268714293363137,0.138,0.21599999999999997,False
26318.0,0.9588406513827975,0.07328826950017932,-32.58696603800449,0.35191746264964874,0.40318366735087874,0.16028134268649263,0.2038891159073557,0.2506514588350731,0.142,0.24,False
26319.0,0.9707547854640768,0.06340023142183354,-34.61602874302558,0.31202016106833835,0.32443060009931174,0.13620663807899655,0.22553329376983638,0.20005271220606446,0.16699999999999998,0.19599999999999995,False
26320.0,0.9014828435081623,0.09936548566564443,-28.325306332487514,0.41035025868750447,0.5435355989204806,0.2284468567588547,0.2727495841288382,0.3690152333111216,0.20800000000000002,0.3370000000000001,False
26321.0,0.881631464529134,0.1552982876588781,-22.073706048735417,0.20589482118922464,0.25393072074305434,0.031049645226750848,0.0966452862254176,0.414000000003828,0.096,0.41400000000000003,False
26322.0,0.988040083325971,0.04251392471810931,-40.210930628032955,0.32083682905974925,0.32337818023921583,0.13002832956886987,0.10699702413953986,0.04893765527228633,0.035,0.04400000000000004,False
26323.0,0.9768214292194246,0.05317874830801583,-37.07735002472543,0.4451418273650363,0.6737588845119553,0.16762974939453112,0.14113055529244017,0.41730133789692203,0.1088888888888889,0.4,False
26324.0,0.9578814249007934,0.06949070868876231,-33.33187112591855,0.4136331539915549,0.5627832700187131,0.18887936390071833,0.07317848065347635,0.3042057503781268,0.0,0.273,False
26326.0,0.970559312932139,0.06108496234559351,-35.13685381973781,0.2962285679108696,0.4398491322162338,0.13575890261720633,0.2090250705992732,0.38553077917172873,0.163,0.383,False
26327.0,0.6606804351790672,0.19116717311571044,-19.164497745625553,0.22489740751773635,0.4239836252760859,0.18203029346903749,0.3580349519476457,0.43578093780932714,0.297,0.43200000000000005,False
