,subID_linear,r_squared_linear,nrmse_linear,aic_linear,PSE_linear,slope_linear,intercept_linear,bias_xmin_linear,bias_xmax_linear,flipped_linear,range_linear,bias_linear,subID_sigmoid,r_squared_sigmoid,nrmse_sigmoid,aic_sigmoid,center_sigmoid,PSE_sigmoid,sigma_sigmoid,bias_xmin_sigmoid,bias_xmax_sigmoid,flipped_sigmoid,range_sigmoid,bias_sigmoid
0,26000.0,0.9242327104540204,0.1144750832221728,-39.24181914005809,0.1247049158106867,0.4773809561543587,0.4404682480531455,0.4404682480531455,0.0821507957924957,False,0.4773809561543588,0.8428094101049264,26000.0,0.9473422513046246,0.0867402856672494,-30.227715860890576,0.4475474954950662,0.3141515532539214,0.1562433485208371,0.3377624827504187,0.0537690772700985,False,0.6084684399794829,0.8626698770661531
1,26001.0,0.8103445301950579,0.1408275344571576,-30.664804478393883,0.495615843973001,0.5213571502173739,0.2416071359836575,0.2416071359836575,0.2370357137989684,False,0.5213571502173742,0.5047754000574386,26001.0,0.9094759341566706,0.1178439490132507,-25.937515940300436,0.686666442980168,0.583812521241655,0.126279333918134,0.3773114265611735,0.2502927914673989,False,0.37239578197142764,0.6011932611708419
2,26003.0,0.9481195553910504,0.0870031126308197,-31.12628186613356,0.5079297558474073,0.9841912080263722,0.0001,0.0001,0.0157087919736278,False,0.9841912080263722,0.006325594021783565,26003.0,0.9611479200877152,0.0761369710978164,-32.05309833320901,0.4656104335946663,0.4656104335946663,0.1386387514164595,0.0336197517467055,0.0207437800789624,False,0.9456364681743321,0.618424716306453
3,26004.0,0.8502455878865893,0.1305958780397813,-45.07453032179131,0.2025948097338212,0.2147142877243292,0.4564999997313566,0.4564999997313566,0.3287857125443142,False,0.2147142877243292,0.5813170831906138,26004.0,0.941722829954702,0.0750448350079921,-32.25537361530798,0.5533477133760426,0.4991964530822251,0.226719503120464,0.2725578931976815,0.2242229438041872,False,0.5032191629981313,0.5486481621203441
4,26005.0,0.9783718450589876,0.0539819570708802,-40.00315708083381,0.3699920724030244,0.8706428627534332,0.1778690428869552,0.1778690428869552,0.0,False,0.8221309571130448,1.0,26005.0,0.9697167189368217,0.0663141097234805,-33.986936233265816,0.592850080626396,0.61067760532985,0.1491955710934451,0.2172071032695048,0.2738908893267647,False,0.5089020074037305,0.44228872148551057
5,26007.0,0.5835988791300797,0.2550971833248797,-24.82961026274108,0.0,0.453000000706951,0.5090079314023608,0.5090079314023608,0.0379920678906882,False,0.453000000706951,0.9305446655579712,26007.0,0.9963832509702344,0.0258971491385538,-47.15071343487708,0.3071016368406308,0.2450744163131556,0.0676938207162768,0.3074171915206656,2.510407010225535e-05,False,0.6925577044092321,0.9999183454246137
6,26008.0,0.8037617975638309,0.1556993436261186,-42.858681736899,0.0,0.2136428608486216,0.6826071414409981,0.6826071414409981,0.1037499977103801,False,0.2136428608486218,0.8680624966127413,26008.0,0.9306491859510336,0.0908468642666562,-29.58012000332484,0.6958413305137628,0.5471651260768464,0.1588516587462692,0.3747497018707877,0.2257292254116176,False,0.3995210727175947,0.6240846844814304
7,26009.0,0.8769159789884264,0.1222586385376755,-28.8652384014586,0.341388322246945,0.7655714307822713,0.2386428536850472,0.2386428536850472,0.0,False,0.7613571463149528,1.0,26009.0,0.9708018207862806,0.0586072839428031,-35.716548070618366,0.5194982335499114,0.4918789021150929,0.1853831333700271,0.2326949862680227,0.1919052943800008,False,0.5753997193519764,0.5480330486661111
8,26010.0,0.9744149903608323,0.0565829829535556,-43.90744008376888,0.2879754791110396,0.6044523883570384,0.3259325338630696,0.3259325338630696,0.0696150777798919,False,0.6044523883570385,0.8240032913086339,26010.0,0.9861528800126884,0.0494280438048638,-38.1013225850668,0.6157481005031346,0.5669002394566187,0.0849700529476016,0.2405141009702888,0.0457602523245482,False,0.713725646705163,0.8401524558596444
9,26011.0,0.8281524400017064,0.1264070733776154,-31.715877311042615,0.3367403675683496,0.5136428498873695,0.3270357179300726,0.3270357179300726,0.1593214321825579,False,0.5136428498873695,0.6724188548566372,26011.0,0.9652149509718,0.0732579004740442,-32.59276852840124,0.5944934315341671,0.5485482074664851,0.1181006213817675,0.2786048666302097,0.1854133124142378,False,0.5359818209555525,0.600417999148095
10,26012.0,0.9601485322346548,0.0719382221330417,-41.70917136731682,0.2528888940131802,0.5625000091074053,0.3577499948144245,0.3577499948144245,0.0797499960781702,False,0.5625000091074053,0.81771429088384,26012.0,0.9849694869519444,0.0438710986299338,-39.770993297712856,0.6038713373689624,0.4694880405346135,0.155414896637992,0.3480678684219483,0.1528772217560459,False,0.49905490982200584,0.6948223971978126
11,26015.0,0.9547461507582056,0.0777922879776027,-34.46216819249953,0.3489406479011702,0.8832857142732242,0.1917857105796532,0.1917857105796532,0.0,False,0.8082142894203468,1.0,26015.0,0.9681779993306436,0.0674297406156902,-33.75336744147851,0.4929040767750406,0.4421153028821883,0.1369176633221705,0.1877562651386948,0.035665612585585,False,0.7765781222757202,0.8403665167043346
12,26016.0,0.9529461159501236,0.0835961364681992,-31.942422079427843,0.4797142843311742,1.0,0.0202857156688257,0.0202857156688257,0.0,False,0.9797142843311744,1.0,26016.0,0.9952828473665928,0.0281215371795784,-45.997073679582776,0.6913470215767292,0.6796351779344754,0.1046467271683954,0.1210865491184011,0.1150578444805501,False,0.7638556064010488,0.512764869294525
13,26017.0,0.7456588543915612,0.1757276295234046,-37.23544327957558,0.1502703411325819,0.27009524180183,0.4594126958761518,0.4594126958761518,0.2704920623220181,False,0.27009524180183014,0.6294145787051039,26017.0,0.9668622412402296,0.0748080266813866,-32.29962127657838,0.5566190709418061,0.4875637503520541,0.129487188186266,0.4151903579193688,0.3575088530896387,False,0.22730078899099254,0.5373246821065135
14,26018.0,0.8673567359972383,0.1228959073956433,-31.64168382434116,0.4650872867600785,0.6015000011321657,0.2202499964872569,0.2202499964872569,0.1782500023805773,False,0.6015000011321658,0.552697608815564,26018.0,0.9429504783464174,0.0865805133231149,-30.2535271133716,0.4639649412002571,0.2888443757890674,0.1735025504016959,0.3786465510332724,0.0870820835622927,False,0.5342713654044349,0.8130196919544918
15,26020.0,0.9537324362440324,0.0766095149775654,-33.980661095330944,0.4913050371242145,0.9036428562786356,0.0560357129489936,0.0560357129489936,0.0403214307723707,False,0.9036428562786357,0.5815418637878258,26020.0,0.9725518216226928,0.0572708581074438,-36.03948716805431,0.6436433312792765,0.5094666687063873,0.159042750355558,0.3519652890858268,0.1851957201828895,False,0.4628389907312837,0.6552323847276026
16,26025.0,0.8614367493655918,0.1298055148423601,-40.26175478907229,0.3279230659850859,0.3168571483637543,0.3960952324292664,0.3960952324292664,0.2870476192069793,False,0.31685714836375434,0.5798131847249073,26025.0,0.9899746810586436,0.0361063513885191,-42.49801086529993,0.6095226710297786,0.3181148756254413,0.1537042233968078,0.4648419063044666,0.249944274401441,False,0.28521381929409234,0.6503230180603081
17,26026.0,0.9701055499737896,0.0576481336403618,-48.42993736469361,0.3818744542373889,0.4039285788077057,0.3457499944169232,0.3457499944169232,0.250321426775371,False,0.4039285788077058,0.5800479307082622,26026.0,0.981483396248898,0.0503845384584458,-37.83299298623933,0.5451651474200788,0.3211879007694145,0.1489133784808682,0.4568924956837558,0.2873831604793659,False,0.2557243438368783,0.6138753725187264
18,26027.0,0.8965642476406848,0.1116610906419271,-46.156250957950014,0.3970331565340976,0.2455714230398564,0.4025000027559156,0.4025000027559156,0.3519285742042279,False,0.24557142303985652,0.5335163792147546,26027.0,0.840331927494474,0.1436201042409433,-23.16817082685238,0.6336848723808876,0.5749550469295802,0.1790361322501831,0.420726845425257,0.4052339806789917,False,0.17403917389575124,0.5093786922191815
19,26028.0,0.8123248805872435,0.1795324349603966,-25.60854861549448,0.1602162853818197,0.7530000065299085,0.379357136061292,0.379357136061292,0.0,False,0.620642863938708,1.0,26028.0,0.9727178251152332,0.065287073784336,-34.20545698941953,0.5075711664168325,0.4099977971024973,0.1270700469681472,0.2812382414446815,0.0148795651774753,False,0.7038821933778432,0.949751197514233
20,26030.0,0.9446039473264964,0.0795784158153785,-35.63073848560559,0.4192334064431539,0.7304999982603988,0.193749997322575,0.193749997322575,0.0757500044170261,False,0.7304999982603989,0.7189239186342641,26030.0,0.9615239037030268,0.0673199015902091,-33.77619120074263,0.4788669693761935,0.4060432190315781,0.1884590137458812,0.2394063728110876,0.0785564356367425,False,0.6820371915521699,0.7529382885368756
21,26031.0,0.9621834536424771,0.0661801010789969,-38.51957278425911,0.6156882081753972,0.7259523781713693,0.0530396810630013,0.0530396810630013,0.2210079407656293,False,0.7259523781713695,0.1935418403162369,26031.0,0.9445425443377644,0.075638449774566,-32.14506742259748,0.4399528323900508,0.3328981780782174,0.2139211548136553,0.3104111263605432,0.1018157054379225,False,0.5877731682015344,0.7530104845584157
22,26034.0,0.901963976830581,0.102545928057047,-33.40757538315572,0.4729699095477542,0.6289285695388809,0.202535711353197,0.202535711353197,0.1685357191079221,False,0.6289285695388809,0.5458132713195194,26034.0,0.9395507636367466,0.095499897105218,-28.88082152499627,0.5905617363924489,0.544464810982418,0.1408437621438531,0.213546991205886,0.1247309581516429,False,0.661722050642471,0.6312767107979195
23,26037.0,0.0016590239267844,0.3072588188176975,-34.30346763651419,0.0,0.0079285785816195,0.5788928536982584,0.5788928536982584,0.413178567720122,False,0.007928578581619605,0.5835193325805172,26037.0,0.7597390084613656,0.1445824777559139,-23.07467215523047,0.4764990732664257,0.306058301520985,0.297766365034927,0.3872492321272653,0.2120121719995701,False,0.4007385958731645,0.6462108680126226
24,26038.0,0.8377169139304106,0.1223218614941144,-30.794094609091232,0.4548790265038381,0.5677857158390975,0.2417261863163264,0.2417261863163264,0.190488097844576,False,0.5677857158390976,0.5592739415949934,26038.0,0.7980954050826132,0.1503321422265808,-22.528714117972367,0.5732363346490771,0.3056686986100508,0.2357465786815678,0.4278734907227858,0.2264291350554035,False,0.3456973742218107,0.6539382143146653
25,26039.0,0.949740507508306,0.0818146867385245,-41.82657424666692,0.4632093073648676,0.4940000099007586,0.2711745975756318,0.2711745975756318,0.2348253925236094,False,0.4940000099007588,0.5359181875130998,26039.0,0.960441304362904,0.071546737622848,-32.923661177011255,0.4653968969318372,0.4827261929700276,0.171522462248765,0.2064293475680726,0.2258937207558697,False,0.5676769316760577,0.47748862527362024
26,26040.0,0.932564012609694,0.0928498766658645,-32.38131911979637,0.4593663933077058,0.8297142799079436,0.1188571437627876,0.1188571437627876,0.0514285763292687,False,0.8297142799079438,0.697986558699893,26040.0,0.9698817269745296,0.0615178663407492,-35.03798691455223,0.6227342603412457,0.6009687820425771,0.1659332086422035,0.1471920338922527,0.1511065038838163,False,0.701701462223931,0.49343867049978274
27,26042.0,0.9106931995194034,0.1053001248659921,-35.1877091807709,0.3314345248545561,0.5830714222367495,0.3067500002146927,0.3067500002146927,0.1101785775485578,False,0.5830714222367496,0.7357375257420665,26042.0,0.9470005017638732,0.0887764805399613,-29.9028693198932,0.6323939856490959,0.5724854464597059,0.1403750312731406,0.1839973650429075,0.0579161863671746,False,0.7580864485899179,0.760591392960052
28,26044.0,0.8020998690694987,0.1663817543257282,-28.28349721741853,0.3110834271143076,0.6019285771786916,0.3127499953332135,0.3127499953332135,0.0853214274880947,False,0.6019285771786917,0.7856630177484634,26044.0,0.4248873415100898,0.2679872744989497,-14.435420959361249,0.620996937384881,0.0,0.3121460161888494,0.5512689332207792,0.3066565661794321,False,0.1420745005997887,0.6425603780353651
29,26046.0,0.9488911642060828,0.0774201077163754,-36.03459369409644,0.4475308665103318,0.7405714371497074,0.1685714230195897,0.1685714230195897,0.0908571398307028,False,0.7405714371497075,0.6497797357682107,26046.0,0.9867928873748488,0.0498446289213634,-37.98382346460862,0.673819619394649,0.5477097190099732,0.096619166642833,0.3785348488197884,0.0689080104838764,False,0.5525571406963352,0.8459959544530115
30,26047.0,0.9666011361220436,0.0615573933102432,-39.15018925558251,0.3467477358294309,0.7401428597014306,0.2433571392082088,0.2433571392082088,0.0165000010903606,False,0.7401428597014306,0.9365035685707827,26047.0,0.9848864027125476,0.0445674896288697,-39.550508649821744,0.5841747936005794,0.5086035299100717,0.1506577202800589,0.2937233912380837,0.1744029576856498,False,0.5318736510762665,0.6274446886260118
31,26048.0,0.9719276376283172,0.0604653914552788,-39.58996459236485,0.3861877497556158,0.7845000060430599,0.1970357079829636,0.1970357079829636,0.0184642859739764,False,0.7845000060430599,0.9143188561867625,26048.0,0.9501402763256364,0.0793522439694821,-31.474019742294203,0.5849489454735401,0.2059215105431832,0.1703342182549528,0.4680604938818653,0.1037612940769083,False,0.42817821204122636,0.8185426014505255
32,26050.0,0.6796337192482476,0.1899849885176751,-25.60916696967722,0.823035233402813,0.5271428611594898,0.0661428522289726,0.0661428522289726,0.4067142866115375,False,0.5271428611594898,0.13987914487483696,26050.0,0.958762904654424,0.0936006619086848,-29.162049533894557,0.8635723819281642,0.8589996408922551,0.0436551732961141,0.174000001764074,0.1669530520404993,False,0.6590469461954267,0.5103341935860969
33,26051.0,0.8586742148282238,0.1317872494390154,-28.158891114399808,0.404899136764816,0.7435714284759224,0.1989285704871178,0.1989285704871178,0.0575000010369597,False,0.7435714284759225,0.7757660127527531,26051.0,0.9883915738459178,0.0442205310834192,-39.65992531036339,0.6080950200570744,0.6215674296059764,0.1178900339243111,0.0420101991919249,0.1174375014426065,False,0.8405522993654686,0.2634732205277521
34,26052.0,0.938364658801056,0.0814631231519728,-37.35448716595147,0.4648876454690193,0.6102857179304989,0.2162857095279203,0.2162857095279203,0.1734285725415807,False,0.610285717930499,0.5549853302254606,26052.0,0.9417857942986916,0.077402239469325,-31.82235391129945,0.5163837768986532,0.4812827935966099,0.2170871153996092,0.2537214156561176,0.2089168348695651,False,0.5373617494743173,0.5484229100551482
35,26053.0,0.9625064030262636,0.0627857290242701,-44.54069820675565,0.6023710271212542,0.4743095351222925,0.2142896781549799,0.2142896781549799,0.3114007867227274,False,0.4743095351222927,0.40763470610947955,26053.0,0.8531419719968915,0.1393541004004332,-23.590319404138523,0.7168914782362487,0.738517422863943,0.133067235272371,0.162863744459936,0.2779550721426912,False,0.5591811833973728,0.3694573333214773
36,26054.0,0.9283955756292748,0.1031831319215028,-29.30369140485961,0.3990158721175142,1.0,0.1009841278824857,0.1009841278824857,0.0,False,0.8990158721175143,1.0,26054.0,0.904534629066532,0.1255265717284726,-25.0533294226165,0.3205336734324337,0.3069157437763347,0.0895112116712596,0.0989816869740815,0.0044654217362891,False,0.8965528912896295,0.9568337695276597
37,26055.0,0.9789318468216186,0.0476581051080511,-43.05619516396352,0.5591966213923006,0.7094999996609501,0.1032499973117582,0.1032499973117582,0.1872500030272916,False,0.7094999996609501,0.355421677078322,26055.0,0.8586916366103705,0.1231474941887402,-25.32121503160756,0.5403677439748936,0.4861843068916859,0.2215199198466214,0.2964846367621249,0.245254630165174,False,0.4582607330727011,0.5472828994725851
38,26058.0,0.799845589385038,0.1415227201663099,-38.85304676585783,0.2640478131153436,0.2809285760403755,0.4258214238549313,0.4258214238549313,0.2932500001046931,False,0.2809285760403755,0.5921823753057958,26058.0,0.6719719890119915,0.191183083735,-19.16333259055533,0.5824741220932236,0.4547156394214523,0.2579304529725831,0.4122435497142336,0.359101437506983,False,0.22865501277878342,0.5344476940199585
39,26059.0,0.908501068909094,0.1036127459912329,-32.20293218317487,0.4729160419403584,0.712071436845508,0.1632499945082384,0.1632499945082384,0.1246785686462536,False,0.712071436845508,0.5669808952599273,26059.0,0.8266205346496796,0.1495692163695647,-22.59994410565284,0.5181047281787043,0.4246254848828276,0.1740008565669899,0.2944209347658181,0.1328549944731542,False,0.5727240707610277,0.689065109027358
40,26061.0,0.9395990133070596,0.0769194496429121,-40.640646835775605,0.5870711186020167,0.4878333352794184,0.2136071381661591,0.2136071381661591,0.2985595265544224,False,0.4878333352794185,0.41706567974839787,26061.0,0.9509271900888836,0.0731704598635659,-32.60948890537445,0.6160468604933553,0.6272053375883876,0.1901974839462698,0.1747282503771498,0.2489663249551439,False,0.5763054246677063,0.4123919930768869
41,26064.0,0.6259132821645423,0.2163253122119553,-45.22842606551717,0.293473781763819,0.1152857195902005,0.4661666638885006,0.4661666638885006,0.4185476165212988,False,0.11528571959020062,0.5269121050838835,26064.0,0.9672501283195684,0.0659201684333735,-34.07035173572764,0.602251621992061,0.5642173627193657,0.1565180654145052,0.1675795874610746,0.1129762019196163,False,0.7194442106193091,0.5973128832272394
42,26065.0,0.9782252243162164,0.0540191507113863,-42.25710786616208,0.4107300255171178,0.73861905157402,0.1966269780995733,0.1966269780995733,0.0647539703264066,False,0.7386190515740201,0.752262088280148,26065.0,0.9697547240579522,0.0610451830365266,-35.14597376870516,0.6546318037869694,0.5601610338552505,0.1624448053600318,0.3468422850334308,0.2598585260234721,False,0.3932991889430972,0.5716858766501636
43,26068.0,0.857600655416619,0.12999300324427,-36.91029538861597,0.3435190203487653,0.3962142810469978,0.3638928583265449,0.3638928583265449,0.2398928606264572,False,0.39621428104699796,0.6026854344245759,26068.0,0.931686614931795,0.0886645279920721,-29.92053531369456,0.6904692629123869,0.4992469272571305,0.1719430480971682,0.4090136511460464,0.2581637004517956,False,0.33282264840215803,0.6130508629624312
44,26069.0,0.9268390851285376,0.1036514423442348,-50.69266102426442,0.2511643439932505,0.214714292697015,0.4460714255287794,0.4460714255287794,0.3392142817742055,False,0.21471429269701509,0.5680371123279246,26069.0,0.9172543058667642,0.0907652563251695,-29.59270188667037,0.636549176308706,0.4808589910252953,0.2109734035522721,0.3973089339220549,0.3052137283663148,False,0.2974773377116303,0.5655460745250216
45,26071.0,0.9494448454715886,0.0725140123459812,-36.19617827681749,0.4788513823472867,0.7362857170802688,0.14742856657355,0.14742856657355,0.1162857163461812,False,0.7362857170802688,0.5590465747296061,26071.0,0.8943612698237267,0.114314950566019,-26.363170818855867,0.4667729536730994,0.3643360752071641,0.1922877947920483,0.2813940437323043,0.0675093478082573,False,0.6510966084594383,0.8065099123566157
46,26072.0,0.941601977999176,0.0834130542084941,-44.13847361790443,0.4048498376440418,0.3868571497240061,0.3433809457427993,0.3433809457427993,0.2697619045331945,False,0.3868571497240062,0.5600341675487749,26072.0,0.9049013363836904,0.1119949137656301,-26.650225501351528,0.6671410862745379,0.642826058807518,0.1559307301147252,0.3447450909134163,0.3497034120109501,False,0.30555149707563356,0.4964300296734358
47,26074.0,0.8454578287867358,0.1480076282022978,-33.912167915233546,0.1949986516740264,0.4678095302088858,0.4087777723690075,0.4087777723690075,0.1234126974221065,False,0.46780953020888605,0.7681042701299288,26074.0,0.8896593240954245,0.1104694755768246,-26.842224494328,0.5697300019649048,0.474207297193615,0.2121554209790548,0.2809630941032345,0.1672599366480104,False,0.5517769692487551,0.6268377009372451
48,26075.0,0.9566008673640084,0.0731585672741145,-41.98379370274482,0.2985377747300483,0.5275714392848654,0.3424999965047675,0.3424999965047675,0.1299285642103671,False,0.5275714392848654,0.7249773298767355,26075.0,0.8779475722712163,0.1124980782841999,-26.58746795162495,0.5541651715586466,0.0,0.2214112114667322,0.722358308570218,0.1139097091743196,False,0.16373198225546243,0.8637880359438586
49,26076.0,0.8538685945056783,0.1484733758027415,-25.36220291613538,0.3775157352813001,0.8904285740553867,0.163849202150001,0.163849202150001,0.0,False,0.836150797849999,1.0,26076.0,0.9575444222513028,0.0749388817440098,-32.27515370843578,0.4331762420634873,0.1132505585720161,0.1521903924756189,0.4756933024176664,0.1096012178146028,False,0.4147054797677308,0.8127417667072835
50,26080.0,0.90579900797707,0.1024524021921801,-35.64439073416986,0.4367713777550469,0.5480238084358031,0.2606388861469264,0.2606388861469264,0.1913373054172704,False,0.5480238084358031,0.5766650788505224,26080.0,0.9722071781914888,0.0589286152687848,-35.63999869630997,0.6991564459900641,0.669383414979805,0.1437712571597736,0.2531830711797162,0.2526139099792663,False,0.4942030188410174,0.5005626379967173
51,26081.0,0.9319761773442654,0.0891725369147673,-42.6336642883806,0.507435391164805,0.3970714375149696,0.29851189978422,0.29851189978422,0.3044166627008104,False,0.3970714375149696,0.4951032648940586,26081.0,0.8086229732234401,0.1463636858515753,-22.90325057959984,0.4982166402789036,0.4493810719346457,0.2258573040129788,0.3421463299029333,0.2925081755774552,False,0.36534549451961157,0.5391064381461419
52,26082.0,0.8616038709210315,0.1148322679156735,-36.36564974094424,0.6310650580240446,0.4188214378054471,0.2356964250495917,0.2356964250495917,0.3454821371449611,False,0.4188214378054472,0.4055490693937382,26082.0,0.9464002089194132,0.092295724701881,-29.35860441389984,0.3729151127497639,0.2559284843597447,0.1274044110613122,0.4153510641105287,0.2446106960859718,False,0.3400382398034995,0.6293562584396707
53,26083.0,0.902144682890462,0.1063844080833786,-45.70041402712713,0.1696696777617725,0.2616428638248561,0.4556071396061693,0.4556071396061693,0.2827499965689746,False,0.26164286382485613,0.6170552396450271,26083.0,0.8104819757726301,0.1576492377503146,-21.86335819309851,0.5842478201161954,0.0468540650554555,0.1941895665159701,0.4975484631431627,0.3303513293021252,False,0.17210020755471211,0.6009766733647821
54,26084.0,0.955762750950056,0.0795220580505452,-38.31841365529701,0.4395853118421024,0.678642858732529,0.2016785673146453,0.2016785673146453,0.1196785739528256,False,0.678642858732529,0.6275838978377793,26084.0,0.9068866438351506,0.1094362201335742,-26.97378709540521,0.6198371680417425,0.560446008580673,0.1691911691804336,0.2162755381844154,0.140893485584306,False,0.6428309762312786,0.6055271420302698
55,26086.0,0.972889950240382,0.0561107829416639,-44.00052160307968,0.5022058893341245,0.5828571464954838,0.2072857083894855,0.2072857083894855,0.2098571451150306,False,0.5828571464954839,0.49691779841852524,26086.0,0.9682032368721908,0.0652953858366573,-34.20367468675816,0.4755800380793183,0.4094016508379687,0.1612129582925155,0.2689252191548056,0.1266399864862194,False,0.604434794358975,0.6798505412502204
56,26087.0,0.7518210197710715,0.1611764415455417,-38.26989308249282,0.1039215791387449,0.255000003594264,0.4734999969460984,0.4734999969460984,0.2714999994596375,False,0.25500000359426406,0.6355704687657806,26087.0,0.9448970877035602,0.079056802183862,-31.526241378557387,0.6605529553415702,0.56031904402667,0.1799911958554836,0.3537084222669755,0.2827677033217436,False,0.36352387441128087,0.5557292851162439
57,26088.0,0.9518016155967436,0.0759224304752562,-36.98640822817256,0.4423423470770325,0.7135714343872518,0.1843571369060183,0.1843571369060183,0.1020714287067299,False,0.7135714343872518,0.643640890047501,26088.0,0.9035105226642398,0.1002752338305225,-28.19771149610706,0.4952848049876147,0.4145574170981385,0.2216211067134258,0.2791497609871226,0.1495747666876941,False,0.5712754723251834,0.6511168430252605
58,26089.0,0.7506202056602407,0.1788418949462765,-34.87528303563847,0.0,0.3239285781643677,0.5034166620363106,0.5034166620363106,0.1726547597993215,False,0.3239285781643679,0.7446205323536104,26089.0,0.9851453147016822,0.048864344479986,-38.2619022028036,0.5067910018604458,0.3495841835802661,0.112209154867589,0.388453119731694,0.0282733403826597,False,0.5832735398856462,0.9321537193129007
59,26090.0,0.9032797770159918,0.0945538917531917,-34.816214682839224,0.4304412897273033,0.5730000091689074,0.2533571370395789,0.2533571370395789,0.1736428537915137,False,0.5730000091689075,0.5933422540512391,26090.0,0.93096481863963,0.0900846329005847,-29.698079589391355,0.6282803199764948,0.3815350353574152,0.1802241847018,0.4248942266357974,0.2029514473790518,False,0.37215432598515086,0.6767494692107223
60,26091.0,0.8863160711821291,0.1029608085220565,-31.55971961063645,0.2588928565511408,0.6606428532171976,0.3289642845705036,0.3289642845705036,0.0103928622122987,False,0.6606428532171976,0.9693748538646502,26091.0,0.9423450809871688,0.0807119529705786,-31.23616037981377,0.5439103678023224,0.2865322997395936,0.1979779488303184,0.413034317787988,0.1073097550114025,False,0.47965592720060946,0.7937715434441514
61,26092.0,0.938416605397035,0.0946769426623104,-29.01599401049473,0.4658571431043544,1.0,0.0341428568956455,0.0341428568956455,0.0,False,0.9658571431043546,1.0,26092.0,0.8969492346246795,0.1198236854632817,-25.704274662550247,0.5644663043744951,0.4972047821966409,0.1362792066832007,0.2536057558977631,0.1056593586040662,False,0.6407348854981707,0.7059014239370902
62,26093.0,0.9189465656379734,0.1028093844508544,-35.023212515866035,0.4453439009390952,0.622071426417348,0.2229642842965508,0.2229642842965508,0.154964289286101,False,0.6220714264173481,0.5899640828501399,26093.0,0.8724527944377785,0.143688384213678,-23.16151651850649,0.6062557345379728,0.6638184971764999,0.1264404892844483,0.2697954495491299,0.3682183676570839,False,0.3619861827937862,0.4228677220981387
63,26094.0,0.9676796989059866,0.0685755137901013,-38.174988634617605,0.3383629840807737,0.8071190453715115,0.22690079129967,0.22690079129967,0.0,False,0.77309920870033,1.0,26094.0,0.93514659826235,0.0879871624451374,-30.027900990312588,0.5320169770680648,0.5295651663208871,0.19123861879523,0.0895755316769507,0.1035521471416628,False,0.8068723211813865,0.4638150897110947
64,26095.0,0.911764585659626,0.1077588152597582,-32.108133185725364,0.4748239357318453,0.7313571451949361,0.1527341218929338,0.1527341218929338,0.1159087329121301,False,0.7313571451949361,0.5685396769765669,26095.0,0.9339219170408766,0.1242917889207035,-25.19172677693657,0.7299839561115737,0.6814142748517483,0.0507502406984646,0.3990002061928223,0.2387714306090325,False,0.3622283631981452,0.6256161032711229
65,26096.0,0.2034534998629169,0.317590354132174,-29.517473054481933,0.0,0.1383571461325916,0.5392976177839431,0.5392976177839431,0.3223452360834652,False,0.13835714613259165,0.6258946097717321,26096.0,0.1065425478662576,0.3105453300472544,-12.37195556883356,0.1651484198974795,0.0,0.7693670571231476,0.6410441416439103,0.2888416590437529,False,0.07011419931233676,0.689379428280171
66,26097.0,0.9326198629130475,0.0958930204870755,-36.52209127801058,0.3607651921382414,0.6175476268760606,0.277210311735543,0.277210311735543,0.1052420613883964,False,0.6175476268760606,0.7248230922748357,26097.0,0.9597793415842498,0.071933733038182,-32.84813941536584,0.5192362288140839,0.4589777656672167,0.168022260398871,0.3175809015602117,0.2348334143454704,False,0.4475856840943179,0.5748962190444658
67,26098.0,0.9374046225374042,0.0843745673747332,-35.99355122064095,0.5471142559892153,0.6670714277314727,0.1350357121250317,0.1350357121250317,0.1978928601434956,False,0.6670714277314727,0.40559964921279607,26098.0,0.9797437870227717,0.0510318070266631,-37.65428642855055,0.6788718757126703,0.6400899592729273,0.1487181402444929,0.1690271608207042,0.1405990125373707,False,0.690373826641925,0.5459072112267089
68,26099.0,0.4700365792129137,0.2620985624515143,-50.28278911882127,0.0,0.0585000045314308,0.5006071401673414,0.5006071401673414,0.4408928553012277,False,0.058500004531430894,0.5317123128802539,26099.0,0.9225189850073418,0.0929396536335799,-29.2612683494942,0.6235433645912845,0.3849471301738974,0.196944186143482,0.4126933883643539,0.2035119150104257,False,0.3837946966252204,0.6697335873355043
69,26100.0,0.9402483738843744,0.0977959212298855,-34.493284697726395,0.5272147190335565,0.7611428568842964,0.0987142825633471,0.0987142825633471,0.1401428605523564,False,0.7611428568842965,0.4132774983226248,26100.0,0.9797362419098632,0.0532032850679313,-37.07089189201249,0.5668691302230732,0.5668691302230732,0.1531525305420328,0.1402162445281525,0.164203239314567,False,0.6955805161572804,0.46060207040031714
70,26101.0,0.8922541304856819,0.1135187010333653,-34.111366863200274,0.3650553952951564,0.5674285762675016,0.2928571367888993,0.2928571367888993,0.139714286943599,False,0.5674285762675018,0.677014524588665,26101.0,0.9860417629264404,0.0415917110457868,-40.5179613938587,0.5662707275710704,0.3967620995096773,0.166804270966163,0.3964112178034905,0.2046909207666188,False,0.3988978614298908,0.6594739768294057
